npieces: 5000
capacity: 216185
1 1460 1260 
2 584 504 
3 438 378 
4 876 756 
5 92 72 
6 276 216 
7 184 144 
8 460 360 
9 92 72 
10 1168 1008 
11 1022 882 
12 920 720 
13 460 360 
14 460 360 
15 828 648 
16 552 432 
17 584 504 
18 1022 882 
19 92 72 
20 92 72 
21 438 378 
22 552 432 
23 460 360 
24 92 72 
25 584 504 
26 1460 1260 
27 146 126 
28 146 126 
29 736 576 
30 920 720 
31 1460 1260 
32 184 144 
33 828 648 
34 828 648 
35 292 252 
36 1168 1008 
37 92 72 
38 1168 1008 
39 730 630 
40 584 504 
41 1022 882 
42 584 504 
43 1168 1008 
44 736 576 
45 146 126 
46 1314 1134 
47 1460 1260 
48 828 648 
49 146 126 
50 876 756 
51 92 72 
52 876 756 
53 1022 882 
54 730 630 
55 1314 1134 
56 92 72 
57 584 504 
58 828 648 
59 644 504 
60 292 252 
61 828 648 
62 460 360 
63 460 360 
64 368 288 
65 1022 882 
66 828 648 
67 876 756 
68 460 360 
69 276 216 
70 460 360 
71 644 504 
72 1460 1260 
73 920 720 
74 292 252 
75 276 216 
76 292 252 
77 920 720 
78 552 432 
79 460 360 
80 438 378 
81 1168 1008 
82 736 576 
83 460 360 
84 828 648 
85 92 72 
86 368 288 
87 184 144 
88 292 252 
89 552 432 
90 146 126 
91 736 576 
92 460 360 
93 644 504 
94 552 432 
95 460 360 
96 1460 1260 
97 1460 1260 
98 920 720 
99 1460 1260 
100 184 144 
101 584 504 
102 730 630 
103 1460 1260 
104 438 378 
105 584 504 
106 368 288 
107 368 288 
108 730 630 
109 184 144 
110 828 648 
111 584 504 
112 438 378 
113 736 576 
114 1022 882 
115 146 126 
116 552 432 
117 1022 882 
118 876 756 
119 146 126 
120 920 720 
121 730 630 
122 92 72 
123 920 720 
124 92 72 
125 1314 1134 
126 368 288 
127 920 720 
128 1314 1134 
129 828 648 
130 730 630 
131 1168 1008 
132 368 288 
133 276 216 
134 292 252 
135 828 648 
136 1168 1008 
137 876 756 
138 1314 1134 
139 828 648 
140 276 216 
141 552 432 
142 368 288 
143 92 72 
144 460 360 
145 552 432 
146 276 216 
147 92 72 
148 1460 1260 
149 1460 1260 
150 1022 882 
151 276 216 
152 920 720 
153 736 576 
154 276 216 
155 1022 882 
156 1460 1260 
157 184 144 
158 736 576 
159 828 648 
160 920 720 
161 368 288 
162 1168 1008 
163 92 72 
164 146 126 
165 292 252 
166 1022 882 
167 644 504 
168 584 504 
169 736 576 
170 184 144 
171 438 378 
172 736 576 
173 736 576 
174 876 756 
175 644 504 
176 920 720 
177 292 252 
178 828 648 
179 736 576 
180 1022 882 
181 876 756 
182 552 432 
183 730 630 
184 292 252 
185 368 288 
186 644 504 
187 730 630 
188 552 432 
189 1460 1260 
190 1168 1008 
191 276 216 
192 736 576 
193 1022 882 
194 644 504 
195 146 126 
196 292 252 
197 1168 1008 
198 92 72 
199 292 252 
200 146 126 
201 1168 1008 
202 1168 1008 
203 1022 882 
204 552 432 
205 292 252 
206 584 504 
207 1022 882 
208 1314 1134 
209 1314 1134 
210 730 630 
211 552 432 
212 146 126 
213 292 252 
214 184 144 
215 292 252 
216 736 576 
217 292 252 
218 184 144 
219 368 288 
220 828 648 
221 828 648 
222 1314 1134 
223 368 288 
224 184 144 
225 584 504 
226 1314 1134 
227 876 756 
228 828 648 
229 146 126 
230 368 288 
231 1460 1260 
232 584 504 
233 146 126 
234 644 504 
235 146 126 
236 438 378 
237 552 432 
238 584 504 
239 730 630 
240 730 630 
241 276 216 
242 460 360 
243 552 432 
244 920 720 
245 552 432 
246 184 144 
247 438 378 
248 1022 882 
249 1314 1134 
250 920 720 
251 1460 1260 
252 438 378 
253 276 216 
254 184 144 
255 552 432 
256 1460 1260 
257 644 504 
258 146 126 
259 730 630 
260 1460 1260 
261 276 216 
262 146 126 
263 828 648 
264 1314 1134 
265 730 630 
266 1168 1008 
267 276 216 
268 730 630 
269 584 504 
270 438 378 
271 146 126 
272 438 378 
273 460 360 
274 1168 1008 
275 644 504 
276 552 432 
277 828 648 
278 92 72 
279 730 630 
280 184 144 
281 368 288 
282 92 72 
283 920 720 
284 730 630 
285 876 756 
286 1314 1134 
287 876 756 
288 730 630 
289 828 648 
290 368 288 
291 1022 882 
292 460 360 
293 1314 1134 
294 828 648 
295 1460 1260 
296 184 144 
297 92 72 
298 184 144 
299 184 144 
300 876 756 
301 736 576 
302 368 288 
303 1168 1008 
304 584 504 
305 460 360 
306 92 72 
307 730 630 
308 584 504 
309 730 630 
310 730 630 
311 1314 1134 
312 730 630 
313 1460 1260 
314 552 432 
315 146 126 
316 276 216 
317 920 720 
318 146 126 
319 368 288 
320 184 144 
321 368 288 
322 438 378 
323 828 648 
324 146 126 
325 644 504 
326 368 288 
327 368 288 
328 292 252 
329 920 720 
330 1022 882 
331 276 216 
332 1314 1134 
333 920 720 
334 92 72 
335 92 72 
336 368 288 
337 368 288 
338 876 756 
339 644 504 
340 92 72 
341 292 252 
342 438 378 
343 876 756 
344 92 72 
345 736 576 
346 1314 1134 
347 276 216 
348 730 630 
349 276 216 
350 644 504 
351 1314 1134 
352 552 432 
353 736 576 
354 1022 882 
355 644 504 
356 1460 1260 
357 552 432 
358 730 630 
359 1314 1134 
360 552 432 
361 460 360 
362 146 126 
363 146 126 
364 876 756 
365 1168 1008 
366 644 504 
367 368 288 
368 876 756 
369 276 216 
370 876 756 
371 920 720 
372 1314 1134 
373 920 720 
374 292 252 
375 876 756 
376 1314 1134 
377 828 648 
378 184 144 
379 920 720 
380 146 126 
381 1022 882 
382 460 360 
383 460 360 
384 292 252 
385 184 144 
386 828 648 
387 828 648 
388 1168 1008 
389 184 144 
390 146 126 
391 730 630 
392 584 504 
393 644 504 
394 1460 1260 
395 736 576 
396 276 216 
397 368 288 
398 1314 1134 
399 438 378 
400 828 648 
401 1022 882 
402 736 576 
403 184 144 
404 1022 882 
