npieces: 50
capacity: 200083
1 412 465 
2 8536 9010 
3 1 668 
4 780 1497 
5 3222 3822 
6 277 847 
7 2437 3111 
8 4185 4217 
9 1 535 
10 206 96 
11 8883 8157 
12 2204 2841 
13 7885 7966 
14 3349 3778 
15 1 638 
16 955 1466 
17 1251 1823 
18 952 862 
19 10185 9667 
20 3223 2924 
21 8439 8719 
22 6362 6037 
23 4619 5374 
24 5661 6612 
25 2090 2846 
26 4843 5190 
27 700 796 
28 8097 8437 
29 516 727 
30 8681 8357 
31 3904 4131 
32 6392 5657 
33 617 397 
34 4590 5379 
35 5710 5158 
36 10156 9191 
37 9424 9070 
38 10059 9194 
39 2167 2398 
40 3503 4300 
41 1234 769 
42 4083 4127 
43 5056 4480 
44 9171 9523 
45 7258 6409 
46 1 704 
47 4335 5099 
48 6804 6639 
49 7432 7521 
50 10173 9430 
