npieces: 50
capacity: 32497
1 9337 8698 
2 6400 6862 
3 2115 1532 
4 8984 8285 
5 7232 6854 
6 2651 2924 
7 1425 663 
8 7904 7998 
9 1250 1487 
10 10212 9244 
11 5804 5694 
12 1523 685 
13 4126 4774 
14 8387 8238 
15 6620 6783 
16 1966 2463 
17 4136 3159 
18 4837 4570 
19 2376 2915 
20 6654 6800 
21 6292 6647 
22 5332 6066 
23 4426 3534 
24 6218 6025 
25 1427 1367 
26 2992 3714 
27 8193 8124 
28 2895 3818 
29 5288 5584 
30 1 65 
31 5532 6132 
32 5295 4606 
33 2313 2950 
34 1065 2047 
35 1367 1958 
36 4919 4027 
37 2561 3254 
38 3533 3287 
39 8923 7966 
40 8014 8561 
41 16 537 
42 2547 3276 
43 7676 7184 
44 2425 2680 
45 10641 9841 
46 6967 6685 
47 1634 2284 
48 3189 2292 
49 7090 7705 
50 1701 1602 
