npieces: 100
capacity: 23229
1 381 616 
2 273 737 
3 791 947 
4 199 520 
5 304 461 
6 164 966 
7 656 270 
8 46 880 
9 685 198 
10 509 311 
11 206 756 
12 654 288 
13 290 341 
14 93 481 
15 942 333 
16 215 473 
17 541 598 
18 221 901 
19 713 778 
20 572 403 
21 128 710 
22 874 204 
23 99 949 
24 371 683 
25 416 893 
26 313 477 
27 799 403 
28 130 596 
29 25 166 
30 371 876 
31 988 738 
32 27 160 
33 483 356 
34 858 346 
35 66 853 
36 216 126 
37 592 397 
38 562 97 
39 845 549 
40 494 691 
41 627 672 
42 904 142 
43 176 567 
44 950 658 
45 465 672 
46 62 999 
47 971 506 
48 815 134 
49 931 8 
50 692 365 
51 318 743 
52 893 805 
53 330 542 
54 944 153 
55 243 657 
56 69 324 
57 265 778 
58 407 735 
59 431 997 
60 222 791 
61 527 173 
62 777 199 
63 296 760 
64 256 151 
65 577 236 
66 984 65 
67 24 845 
68 640 363 
69 987 893 
70 272 14 
71 560 710 
72 282 986 
73 176 655 
74 560 692 
75 957 400 
76 189 117 
77 189 811 
78 176 376 
79 31 297 
80 754 71 
81 786 46 
82 865 626 
83 228 555 
84 877 462 
85 128 182 
86 615 22 
87 681 536 
88 130 265 
89 883 307 
90 241 152 
91 697 709 
92 952 529 
93 688 989 
94 191 972 
95 219 625 
96 217 82 
97 688 642 
98 491 13 
99 519 549 
100 639 65 
