npieces: 1000
capacity: 125225
1 90 90 
2 879 878 
3 285 284 
4 228 228 
5 87 85 
6 906 905 
7 846 845 
8 852 851 
9 90 90 
10 627 626 
11 804 803 
12 843 843 
13 951 951 
14 138 138 
15 141 139 
16 189 188 
17 315 314 
18 411 410 
19 246 246 
20 771 769 
21 543 541 
22 327 327 
23 66 64 
24 600 600 
25 894 893 
26 582 582 
27 804 804 
28 576 575 
29 951 950 
30 24 24 
31 465 465 
32 576 576 
33 336 336 
34 831 831 
35 624 623 
36 285 285 
37 93 93 
38 327 327 
39 75 74 
40 411 411 
41 897 896 
42 462 461 
43 390 389 
44 132 131 
45 78 78 
46 579 579 
47 618 616 
48 318 316 
49 696 696 
50 138 137 
51 156 155 
52 939 938 
53 72 71 
54 957 957 
55 258 256 
56 306 306 
57 327 326 
58 108 108 
59 150 148 
60 69 67 
61 414 412 
62 687 686 
63 846 845 
64 150 149 
65 480 478 
66 654 653 
67 357 357 
68 855 853 
69 801 800 
70 327 325 
71 543 541 
72 231 231 
73 591 589 
74 726 725 
75 843 842 
76 948 946 
77 132 130 
78 261 261 
79 348 348 
80 177 175 
81 777 775 
82 558 558 
83 753 753 
84 762 762 
85 399 397 
86 750 748 
87 111 110 
88 816 815 
89 48 48 
90 528 526 
91 120 118 
92 879 877 
93 837 837 
94 717 716 
95 633 632 
96 576 574 
97 78 77 
98 690 688 
99 804 804 
100 996 996 
101 936 936 
102 333 333 
103 663 662 
104 975 973 
105 468 467 
106 141 139 
107 588 586 
108 360 360 
109 867 866 
110 585 584 
111 558 557 
112 855 854 
113 165 165 
114 657 655 
115 372 370 
116 537 537 
117 537 535 
118 285 285 
119 723 722 
120 495 495 
121 930 929 
122 192 190 
123 996 994 
124 48 47 
125 165 163 
126 252 252 
127 432 432 
128 819 818 
129 387 387 
130 537 536 
131 519 518 
132 645 643 
133 204 204 
134 639 638 
135 405 405 
136 552 551 
137 345 344 
138 429 429 
139 723 723 
140 759 757 
141 408 406 
142 213 212 
143 894 893 
144 489 487 
145 621 620 
146 639 638 
147 39 37 
148 417 415 
149 84 84 
150 480 478 
151 756 756 
152 834 834 
153 669 667 
154 723 723 
155 360 360 
156 873 872 
157 159 157 
158 591 589 
159 393 391 
160 609 609 
161 732 730 
162 543 541 
163 714 714 
164 474 473 
165 876 876 
166 531 529 
167 531 531 
168 900 900 
169 951 950 
170 654 653 
171 960 958 
172 627 626 
173 903 902 
174 420 418 
175 267 267 
176 828 828 
177 612 611 
178 348 346 
179 435 434 
180 564 564 
181 279 279 
182 225 225 
183 678 677 
184 210 209 
185 630 629 
186 981 981 
187 666 665 
188 321 320 
189 12 11 
190 801 799 
191 204 204 
192 867 867 
193 771 769 
194 120 120 
195 504 504 
196 645 645 
197 408 408 
198 516 516 
199 207 206 
200 429 428 
201 525 524 
202 315 313 
203 852 852 
204 192 190 
205 348 346 
206 912 912 
207 975 975 
208 948 947 
209 252 250 
210 684 683 
211 930 929 
212 891 889 
213 870 869 
214 789 789 
215 228 227 
216 492 490 
217 672 671 
218 687 685 
219 693 691 
220 249 247 
221 438 437 
222 906 906 
223 567 567 
224 456 456 
225 945 944 
226 945 943 
227 912 912 
228 867 865 
229 672 672 
230 177 176 
231 666 664 
232 207 207 
233 738 738 
234 45 43 
235 804 803 
236 378 376 
237 12 10 
238 888 888 
239 897 897 
