npieces: 2000
capacity: 816372
1 919 551 
2 887 507 
3 1050 769 
4 779 377 
5 973 634 
6 745 342 
7 926 562 
8 1054 776 
9 730 327 
10 1151 991 
11 936 576 
12 623 232 
13 1110 892 
14 1114 903 
15 689 288 
16 1094 857 
17 1005 687 
18 890 511 
19 927 563 
20 906 534 
21 717 314 
22 994 668 
23 1103 877 
24 797 397 
25 1067 802 
26 299 51 
27 644 249 
28 911 540 
29 656 259 
30 831 437 
31 991 662 
32 1110 893 
33 703 301 
34 1064 796 
35 1048 764 
36 691 290 
37 953 602 
38 1146 980 
39 568 191 
40 1015 704 
41 1073 813 
42 861 474 
43 1139 962 
44 313 56 
45 1076 819 
46 509 152 
47 797 397 
48 1148 985 
49 598 213 
50 258 38 
51 1082 832 
52 1032 735 
53 647 252 
54 339 66 
55 736 333 
56 976 639 
57 887 507 
58 988 657 
59 173 17 
60 827 432 
61 1050 769 
62 868 483 
63 1055 778 
64 583 202 
65 460 123 
66 1126 930 
67 1149 986 
68 1116 906 
69 1153 997 
70 1071 810 
71 921 554 
72 1106 884 
73 1087 842 
74 615 226 
75 533 167 
76 651 255 
77 679 279 
78 625 234 
79 771 369 
80 954 604 
81 959 612 
82 636 243 
83 832 438 
84 777 375 
85 1012 698 
86 548 177 
87 274 43 
88 575 196 
89 818 421 
90 887 507 
91 788 387 
92 978 642 
93 1007 690 
94 740 337 
95 928 565 
96 959 611 
97 1012 698 
98 790 389 
99 1119 913 
100 983 649 
101 1009 693 
102 1139 962 
103 1060 787 
104 645 250 
105 1050 768 
106 896 520 
107 641 247 
108 384 85 
109 696 295 
110 818 421 
111 594 210 
112 1136 955 
113 1142 970 
114 869 484 
115 1100 871 
116 436 110 
117 432 108 
118 1126 930 
119 545 175 
120 447 116 
121 1049 766 
122 927 563 
123 1001 679 
124 844 452 
125 1125 928 
126 1136 953 
127 900 525 
128 1107 887 
129 1097 864 
130 838 445 
131 1116 907 
132 847 456 
133 867 481 
134 139 11 
135 1101 874 
136 975 636 
137 804 405 
138 1007 690 
139 689 288 
140 855 466 
141 916 547 
142 873 489 
143 937 578 
144 1120 916 
145 672 273 
146 299 51 
147 725 322 
148 1068 804 
149 536 169 
150 539 171 
151 441 113 
152 846 455 
153 698 296 
154 755 352 
155 434 109 
156 744 341 
157 1098 866 
158 500 146 
159 1153 996 
160 589 206 
161 1049 767 
162 937 578 
163 1151 991 
164 1053 774 
165 1025 721 
166 1131 942 
167 313 56 
168 988 657 
169 868 483 
170 1012 698 
171 1146 979 
172 1053 775 
173 514 155 
174 622 231 
175 1101 872 
176 1038 745 
177 534 168 
178 601 215 
179 1125 927 
180 1006 689 
181 657 260 
182 1088 846 
183 794 394 
184 929 566 
185 214 26 
186 1149 986 
187 1045 758 
188 530 165 
189 652 256 
190 844 452 
191 968 625 
192 689 288 
193 640 246 
194 685 285 
195 831 437 
196 815 418 
197 711 309 
198 653 257 
199 527 163 
