npieces: 100
capacity: 359178
1 80831 84556 
2 36283 36709 
3 46531 55687 
4 22918 15132 
5 90534 93961 
6 38579 36434 
7 99512 97298 
8 21231 28716 
9 55843 63490 
10 16795 16515 
11 91296 81352 
12 8203 6300 
13 49247 49513 
14 8881 8581 
15 85603 82025 
16 28547 33581 
17 70931 66906 
18 30736 39969 
19 94235 89150 
20 27339 20479 
21 90167 87578 
22 43075 43544 
23 8378 8121 
24 67205 74919 
25 71744 76825 
26 63341 60105 
27 30363 39735 
28 79575 79736 
29 77553 76882 
30 92419 88328 
31 78958 75742 
32 15347 15356 
33 6783 2952 
34 85833 79110 
35 27217 31201 
36 91131 99066 
37 52818 46025 
38 58230 57613 
39 45909 36825 
40 38947 34351 
41 82586 90188 
42 23612 15778 
43 1 4523 
44 13644 13270 
45 86383 89620 
46 20600 25891 
47 89417 99302 
48 16646 20482 
49 84907 87404 
50 77932 77641 
51 63452 67395 
52 22124 29441 
53 42808 35050 
54 82032 80965 
55 71667 71877 
56 24323 28408 
57 61876 59150 
58 80914 75971 
59 75549 72537 
60 13569 6091 
61 65817 61505 
62 10928 12171 
63 72613 78388 
64 90669 95187 
65 50791 53304 
66 16430 16061 
67 78458 82585 
68 40698 42247 
69 81086 81713 
70 46144 46770 
71 45990 53714 
72 63446 56406 
73 21894 19251 
74 48732 40896 
75 19796 23380 
76 22611 17481 
77 88988 83375 
78 19797 26388 
79 89165 83293 
80 89411 82275 
81 63290 56546 
82 98996 91766 
83 46123 44855 
84 62494 53282 
85 86197 78770 
86 28700 22186 
87 42225 45044 
88 25495 15965 
89 9916 19823 
90 33351 34700 
91 60623 51409 
92 18390 18853 
93 103074 94449 
94 43084 38832 
95 34294 32437 
96 84488 94406 
97 42897 34398 
98 25371 23465 
99 64491 64689 
100 37057 38821 
