npieces: 50
capacity: 2578321
1 87578 44748 
2 96659 11408 
3 60892 15326 
4 19744 14239 
5 11150 87928 
6 91965 99982 
7 60326 51993 
8 7704 56672 
9 46075 20161 
10 21751 52814 
11 93347 70496 
12 8335 49791 
13 80951 32376 
14 43254 76832 
15 94643 37393 
16 22928 20801 
17 87130 50905 
18 34406 32492 
19 10839 96341 
20 84758 88194 
21 23102 38313 
22 89091 55380 
23 81392 4032 
24 20364 33883 
25 92893 64921 
26 68251 88788 
27 69220 73262 
28 37844 85500 
29 23606 65410 
30 30925 85379 
31 19961 58918 
32 40636 95600 
33 61288 64680 
34 53515 24465 
35 93080 64568 
36 57001 95453 
37 95669 44600 
38 35771 45833 
39 14027 1664 
40 72752 75427 
41 2816 31083 
42 72530 3246 
43 22398 18306 
44 25879 60058 
45 80751 29667 
46 39831 51743 
47 13217 63470 
48 20473 84950 
49 52777 86731 
50 18374 51028 
