npieces: 50
capacity: 5569
1 885 884 
2 591 589 
3 918 918 
4 507 506 
5 114 112 
6 792 791 
7 954 952 
8 267 266 
9 342 341 
10 147 145 
11 390 389 
12 834 833 
13 210 209 
14 408 408 
15 999 997 
16 762 762 
17 684 684 
18 162 160 
19 921 921 
20 984 984 
21 384 384 
22 855 853 
23 690 690 
24 408 406 
25 615 615 
26 414 413 
27 198 198 
28 174 174 
29 681 680 
30 129 127 
31 723 723 
32 240 238 
33 738 738 
34 759 757 
35 90 90 
36 285 283 
37 831 831 
38 909 909 
39 237 237 
40 3 2 
41 306 306 
42 381 380 
43 432 432 
44 225 225 
45 483 481 
46 714 713 
47 372 371 
48 219 219 
49 444 443 
50 801 800 
