npieces: 50
capacity: 16307
1 966 966 
2 66 66 
3 282 280 
4 288 288 
5 147 145 
6 255 253 
7 609 609 
8 912 911 
9 183 182 
10 750 750 
11 393 391 
12 120 119 
13 93 91 
14 174 174 
15 441 439 
16 360 360 
17 615 614 
18 366 366 
19 963 962 
20 231 229 
21 723 721 
22 771 771 
23 990 988 
24 885 884 
25 435 433 
26 684 682 
27 24 24 
28 837 835 
29 642 642 
30 405 404 
31 327 325 
32 462 460 
33 69 68 
34 651 651 
35 915 915 
36 930 929 
37 273 273 
38 771 771 
39 519 518 
40 600 599 
41 222 220 
42 690 689 
43 570 569 
44 327 327 
45 642 642 
46 609 607 
47 684 684 
48 402 400 
49 750 748 
50 366 365 
