npieces: 50
capacity: 10901
1 177 175 
2 984 984 
3 777 777 
4 126 125 
5 684 683 
6 51 50 
7 765 763 
8 462 461 
9 936 936 
10 30 28 
11 792 792 
12 645 644 
13 549 548 
14 363 363 
15 801 800 
16 141 141 
17 264 263 
18 972 971 
19 390 388 
20 789 787 
21 972 971 
22 48 48 
23 726 725 
24 177 177 
25 786 786 
26 792 792 
27 546 545 
28 81 81 
29 756 755 
30 474 474 
31 600 598 
32 690 689 
33 885 885 
34 786 784 
35 534 533 
36 216 214 
37 978 978 
38 792 792 
39 360 360 
40 438 437 
41 39 37 
42 825 823 
43 219 219 
44 45 44 
45 222 220 
46 198 196 
47 78 78 
48 720 718 
49 30 30 
50 357 355 
