npieces: 50
capacity: 6354
1 942 942 
2 192 191 
3 288 288 
4 36 36 
5 843 842 
6 963 961 
7 810 810 
8 597 596 
9 792 791 
10 789 787 
11 609 607 
12 531 531 
13 747 747 
14 282 282 
15 951 951 
16 996 996 
17 192 190 
18 828 826 
19 789 787 
20 132 130 
21 378 378 
22 153 151 
23 189 188 
24 666 664 
25 771 769 
26 423 423 
27 321 320 
28 378 376 
29 138 138 
30 90 89 
31 261 261 
32 258 256 
33 654 652 
34 639 639 
35 684 684 
36 501 501 
37 297 297 
38 585 583 
39 687 687 
40 981 980 
41 444 444 
42 39 38 
43 828 826 
44 315 315 
45 45 43 
46 651 651 
47 15 13 
48 135 133 
49 213 213 
50 684 682 
