npieces: 50
capacity: 11031
1 381 381 
2 273 273 
3 792 791 
4 201 199 
5 306 304 
6 165 164 
7 657 656 
8 48 46 
9 687 685 
10 510 509 
11 207 206 
12 654 654 
13 291 290 
14 93 93 
15 942 942 
16 216 215 
17 543 541 
18 222 221 
19 714 713 
20 573 572 
21 129 128 
22 876 874 
23 99 99 
24 372 371 
25 417 416 
26 315 313 
27 801 799 
28 132 130 
29 27 25 
30 372 371 
31 990 988 
32 27 27 
33 483 483 
34 858 858 
35 66 66 
36 216 216 
37 594 592 
38 564 562 
39 846 845 
40 495 494 
41 627 627 
42 906 904 
43 177 176 
44 951 950 
45 465 465 
46 63 62 
47 972 971 
48 816 815 
49 933 931 
50 693 692 
