npieces: 1000
capacity: 185125
1 291 279 
2 97 93 
3 388 372 
4 776 744 
5 609 567 
6 388 372 
7 870 810 
8 87 81 
9 174 162 
10 870 810 
11 873 837 
12 873 837 
13 194 186 
14 261 243 
15 435 405 
16 261 243 
17 485 465 
18 696 648 
19 485 465 
20 696 648 
21 679 651 
22 291 279 
23 696 648 
24 873 837 
25 609 567 
26 348 324 
27 696 648 
28 970 930 
29 261 243 
30 522 486 
31 679 651 
32 97 93 
33 696 648 
34 194 186 
35 870 810 
36 174 162 
37 783 729 
38 435 405 
39 870 810 
40 261 243 
41 522 486 
42 696 648 
43 348 324 
44 873 837 
45 873 837 
46 970 930 
47 174 162 
48 194 186 
49 783 729 
50 435 405 
51 174 162 
52 97 93 
53 970 930 
54 485 465 
55 485 465 
56 348 324 
57 87 81 
58 87 81 
59 435 405 
60 485 465 
61 776 744 
62 609 567 
63 291 279 
64 435 405 
65 261 243 
66 870 810 
67 174 162 
68 485 465 
69 522 486 
70 870 810 
71 609 567 
72 870 810 
73 776 744 
74 194 186 
75 970 930 
76 873 837 
77 388 372 
78 348 324 
79 970 930 
80 435 405 
81 609 567 
82 388 372 
83 679 651 
84 522 486 
85 582 558 
86 348 324 
87 522 486 
88 261 243 
89 522 486 
90 174 162 
91 776 744 
92 97 93 
93 87 81 
94 776 744 
95 776 744 
96 783 729 
97 388 372 
98 783 729 
99 873 837 
100 261 243 
101 348 324 
102 174 162 
103 87 81 
104 970 930 
105 776 744 
106 522 486 
107 522 486 
108 970 930 
109 435 405 
110 291 279 
111 873 837 
112 582 558 
113 679 651 
114 261 243 
115 609 567 
116 261 243 
117 388 372 
118 783 729 
119 291 279 
120 679 651 
121 174 162 
122 291 279 
123 870 810 
124 174 162 
125 582 558 
126 609 567 
127 522 486 
128 783 729 
129 873 837 
130 696 648 
131 783 729 
132 348 324 
133 435 405 
134 783 729 
135 435 405 
136 609 567 
137 582 558 
138 348 324 
139 174 162 
140 194 186 
141 348 324 
142 970 930 
143 261 243 
144 776 744 
145 174 162 
146 194 186 
147 97 93 
148 348 324 
149 97 93 
150 696 648 
151 388 372 
152 609 567 
153 435 405 
154 261 243 
155 582 558 
156 348 324 
157 291 279 
158 291 279 
159 485 465 
160 970 930 
161 485 465 
162 679 651 
163 679 651 
164 970 930 
165 174 162 
166 261 243 
167 696 648 
168 870 810 
169 609 567 
170 873 837 
171 291 279 
172 609 567 
173 194 186 
174 485 465 
175 970 930 
176 522 486 
177 970 930 
178 97 93 
179 388 372 
180 522 486 
181 87 81 
182 776 744 
183 174 162 
184 783 729 
185 174 162 
186 97 93 
187 194 186 
188 485 465 
189 87 81 
190 870 810 
191 609 567 
192 783 729 
193 679 651 
194 679 651 
195 174 162 
196 783 729 
197 783 729 
198 388 372 
199 696 648 
200 485 465 
201 873 837 
202 970 930 
203 388 372 
204 174 162 
205 291 279 
206 348 324 
207 870 810 
208 970 930 
209 783 729 
210 97 93 
211 783 729 
212 679 651 
213 435 405 
214 194 186 
215 97 93 
216 870 810 
217 870 810 
218 970 930 
219 776 744 
220 388 372 
221 435 405 
222 870 810 
223 696 648 
224 435 405 
225 291 279 
226 388 372 
227 291 279 
228 485 465 
229 435 405 
230 776 744 
231 194 186 
232 870 810 
233 348 324 
234 679 651 
235 522 486 
236 87 81 
237 582 558 
238 873 837 
239 291 279 
240 261 243 
241 696 648 
242 582 558 
243 783 729 
244 873 837 
245 435 405 
246 522 486 
247 776 744 
248 679 651 
249 97 93 
250 291 279 
251 291 279 
252 87 81 
253 776 744 
254 609 567 
255 873 837 
256 174 162 
257 783 729 
258 348 324 
259 348 324 
260 970 930 
261 609 567 
262 485 465 
263 388 372 
264 776 744 
265 291 279 
266 609 567 
267 485 465 
268 870 810 
269 870 810 
270 970 930 
271 696 648 
272 87 81 
273 388 372 
274 87 81 
275 970 930 
276 435 405 
277 522 486 
278 485 465 
279 873 837 
280 87 81 
281 679 651 
282 291 279 
283 261 243 
284 174 162 
285 388 372 
286 435 405 
287 194 186 
288 679 651 
289 870 810 
290 696 648 
291 388 372 
292 261 243 
293 261 243 
294 388 372 
295 97 93 
296 174 162 
297 783 729 
298 679 651 
299 261 243 
300 696 648 
301 873 837 
302 261 243 
303 783 729 
304 485 465 
305 679 651 
306 348 324 
307 97 93 
308 87 81 
309 97 93 
310 873 837 
311 435 405 
312 870 810 
313 435 405 
314 97 93 
315 970 930 
316 776 744 
317 783 729 
318 261 243 
319 776 744 
320 87 81 
321 194 186 
322 582 558 
323 609 567 
324 435 405 
325 348 324 
326 97 93 
327 261 243 
328 174 162 
329 696 648 
330 870 810 
331 435 405 
332 435 405 
333 609 567 
334 348 324 
335 97 93 
336 194 186 
337 783 729 
338 485 465 
339 582 558 
340 261 243 
341 348 324 
342 261 243 
343 696 648 
344 388 372 
345 679 651 
346 783 729 
347 783 729 
348 97 93 
349 696 648 
350 261 243 
351 783 729 
352 870 810 
353 87 81 
354 783 729 
355 174 162 
356 388 372 
357 435 405 
358 522 486 
359 485 465 
360 485 465 
361 970 930 
362 291 279 
363 783 729 
364 261 243 
365 261 243 
366 194 186 
367 522 486 
368 291 279 
369 485 465 
370 522 486 
371 582 558 
372 783 729 
373 97 93 
374 261 243 
375 870 810 
376 609 567 
377 174 162 
378 776 744 
379 194 186 
380 261 243 
381 679 651 
382 97 93 
383 174 162 
384 783 729 
385 388 372 
386 435 405 
387 970 930 
388 194 186 
389 522 486 
390 679 651 
391 291 279 
392 970 930 
393 776 744 
394 970 930 
395 679 651 
396 522 486 
397 174 162 
398 873 837 
399 783 729 
400 873 837 
401 679 651 
402 609 567 
403 485 465 
404 388 372 
405 291 279 
406 97 93 
407 97 93 
408 776 744 
409 696 648 
410 87 81 
411 522 486 
412 435 405 
413 97 93 
414 261 243 
415 679 651 
416 609 567 
417 696 648 
418 97 93 
419 97 93 
420 174 162 
421 435 405 
422 696 648 
423 435 405 
424 194 186 
425 970 930 
426 388 372 
427 609 567 
428 776 744 
429 582 558 
430 783 729 
431 522 486 
432 582 558 
433 679 651 
434 696 648 
435 776 744 
436 194 186 
437 679 651 
438 348 324 
439 873 837 
440 485 465 
441 485 465 
442 783 729 
443 485 465 
444 679 651 
445 87 81 
446 291 279 
447 873 837 
448 194 186 
449 609 567 
450 776 744 
451 87 81 
452 435 405 
453 97 93 
454 776 744 
455 291 279 
456 348 324 
457 291 279 
458 582 558 
459 679 651 
460 194 186 
461 388 372 
462 435 405 
463 696 648 
464 870 810 
465 873 837 
466 174 162 
467 485 465 
468 485 465 
469 87 81 
470 522 486 
471 388 372 
472 870 810 
473 776 744 
474 609 567 
475 582 558 
476 435 405 
477 87 81 
478 261 243 
479 485 465 
480 485 465 
481 97 93 
482 388 372 
483 87 81 
