npieces: 200
capacity: 837161806
1 3130934 3610465 
2 5845123 6699010 
3 9112160 9250668 
4 379272 151497 
5 2126370 2733822 
6 2905802 1960847 
7 1 693111 
8 2432831 3144217 
9 801709 320535 
10 1763189 2160096 
11 7356810 8198157 
12 180753 12841 
13 7354384 6487966 
14 3257961 3443778 
15 2496071 2630638 
16 6145412 7061466 
17 365512 131823 
18 5849544 6740862 
19 2781600 2109667 
20 8236669 7322924 
21 4476895 5208719 
22 3386306 2406037 
23 5230831 5365374 
24 1 106612 
25 2741354 2612846 
26 4562710 5165190 
27 7155715 7560796 
28 930595 438437 
29 8880750 9090727 
30 2577174 3348357 
31 2378907 3324131 
32 9987713 9755657 
33 4598275 4430397 
34 1059368 1645379 
35 3287946 3745158 
36 6479425 5709191 
37 6921405 6479070 
38 4036057 4129194 
39 4617740 4902398 
40 6606108 6254300 
41 7606363 8100769 
42 6377671 5924127 
43 6556975 6574480 
44 5923125 6279523 
45 1 686409 
46 6961614 7520704 
47 376321 465099 
48 2222411 2786639 
49 9047101 8347521 
50 5581639 6139430 
51 5848954 6358728 
52 1708921 1831662 
53 397837 66975 
54 5916094 5651234 
55 5994343 6894826 
56 3281533 4190309 
57 9287869 8324195 
58 2769638 2430464 
59 9034214 8475294 
60 1265793 1957624 
61 8163247 8561078 
62 1358479 651720 
63 4842569 5502745 
64 10068016 9147328 
65 4302102 5289197 
66 2424232 2335098 
67 8850505 8928542 
68 1524508 2390132 
69 660958 467718 
70 7304776 7184847 
71 8983656 9962551 
72 2176527 2291107 
73 6286334 6831208 
74 468656 344573 
75 4124028 3441145 
76 866983 782582 
77 9045720 8211492 
78 1075049 1596017 
79 1626132 2242754 
80 5572613 4769904 
81 5635510 5745207 
82 1637451 1636755 
83 8355982 7909628 
84 4194767 4814127 
85 8488556 8217671 
86 7666371 7303047 
87 3956655 4357721 
88 8369097 8874154 
89 5726204 6210020 
90 2935642 3578985 
91 3018256 2541974 
92 3223018 3051762 
93 1543349 2043718 
94 7001447 7160205 
95 8483120 7981626 
96 7080036 6100979 
97 8302089 7880339 
98 3323758 3665606 
99 10119468 9127638 
100 3099913 2636338 
101 1772850 2080791 
102 4276754 3769758 
103 2730057 3225924 
104 1507639 586894 
105 5141842 4416779 
106 3110842 3935640 
107 8818763 9688937 
108 5729691 5580672 
109 4210559 4839248 
110 1725887 2283891 
111 6625348 7333620 
112 3315722 3867229 
113 3940594 4357811 
114 8424954 8852327 
115 1786412 2156959 
116 4111119 3874064 
117 9513162 9971625 
118 7618278 7699431 
119 7062015 6143467 
120 3232804 3660898 
121 8478666 9370001 
122 589635 1085918 
123 996867 487909 
124 2143005 1374132 
125 6739179 7083255 
126 2759564 2740724 
127 7988603 7524837 
128 1919641 1675201 
129 4887487 4365644 
130 3866506 2949065 
131 8987957 8212427 
132 8264850 9134687 
133 8740454 9317040 
134 3739011 4395062 
135 3955929 3443650 
136 6097364 6936508 
137 7029102 8004395 
138 1676101 1602576 
139 9719057 9091967 
140 5258279 5696162 
141 9976652 9831405 
142 1428346 1454182 
143 3119201 3863553 
144 2331915 3121717 
145 5142867 4391571 
146 1793015 2627776 
147 4725138 5558096 
148 5434145 5376305 
149 3270214 3703522 
150 3079264 2417120 
151 3326290 2557503 
152 8055373 7883438 
153 6834138 5911435 
154 2869310 3170946 
155 1942497 1761963 
156 9495582 9764062 
157 7381160 7635048 
158 9903586 9915165 
159 5047751 4357563 
160 6951224 6320203 
161 2227777 1488315 
162 8524878 8292256 
163 8638146 8560416 
164 2132470 1712539 
165 9896037 9094003 
166 9284440 9527096 
167 2287610 2888788 
168 388216 261069 
169 4254004 4086503 
170 7115288 8048263 
171 4405246 3524188 
172 1738367 841211 
173 7281002 7906842 
174 3587105 3279723 
175 3445588 4311560 
176 4955296 4421272 
177 574156 516344 
178 2763760 2616767 
179 1123119 1676720 
180 3479112 3519665 
181 5972407 6199445 
182 1634279 1633042 
183 1 56310 
184 6546351 7225646 
185 5351931 6197362 
186 7563562 6669555 
187 8961573 9216008 
188 5833390 5052175 
189 6128538 5763001 
190 1360807 503207 
191 3354453 2587868 
192 9426892 8581936 
193 603459 1360638 
194 1713328 1527278 
195 2613901 1990003 
196 8714315 8522503 
197 7331508 7452669 
198 1353857 1191491 
199 4334356 3703192 
200 6106723 6273379 
