npieces: 2000
capacity: 4782220026
1 203086 4189405 
2 2403250 1733982 
3 734152 4074408 
4 3461464 5686757 
5 2653521 5891322 
6 6866925 5929963 
7 3383233 7721139 
8 2233887 9648053 
9 3762734 4967827 
10 527830 938300 
11 901167 1223753 
12 7300679 5067205 
13 6130235 7130138 
14 2645030 6702878 
15 3007919 9052330 
16 5379832 9299574 
17 8621294 2060779 
18 4882054 4483930 
19 4138146 9659039 
20 9489645 209352 
21 2220449 1736587 
22 8253523 9735025 
23 8570348 1071546 
24 3960500 1368848 
25 2900817 4280426 
26 4807642 314466 
27 767536 8559128 
28 9802731 4960577 
29 9878106 4981795 
30 4637852 6467809 
31 5026581 2287135 
32 9980036 3090853 
33 1544764 7911993 
34 7706123 1882143 
35 2861187 3837506 
36 5344001 3439779 
37 2391001 596698 
38 6987723 40710 
39 5684070 1743674 
40 4417335 9199608 
41 8164020 432285 
42 9907057 6640763 
43 7150697 9791436 
44 3186319 8838783 
45 6141746 236357 
46 1835207 2141596 
47 9405116 9669895 
48 556096 7194987 
49 3876316 1965565 
50 4672133 1492354 
51 7322831 9233028 
52 6691734 5616650 
53 2379803 8455835 
54 4816921 2285694 
55 4807316 4347046 
56 5767470 8443393 
57 7006586 3957215 
58 423392 3876700 
59 305088 4223834 
60 7786423 7904276 
61 9405672 803762 
62 1278058 6011044 
63 6887049 2732373 
64 9806897 2950364 
65 7033842 2332265 
66 4318265 4587094 
67 75881 6536282 
68 9694129 768016 
69 4537356 8529538 
70 7720449 9858603 
71 879321 5745907 
72 5277083 3918527 
73 5295817 3720804 
74 8197737 2423129 
75 9862550 4359477 
76 6143206 956946 
77 4158622 6481056 
78 14281 3170381 
79 9613024 4202750 
80 2060507 5860108 
81 7258659 5366707 
82 674026 374895 
83 2650677 2623928 
84 260310 5007947 
85 7869777 3816259 
86 313672 8250211 
87 3243802 8178581 
88 5049859 9158854 
89 2604740 1305184 
90 3740370 2158533 
91 1962578 2302674 
92 3103905 5075086 
93 8455289 298178 
94 4461480 473065 
95 1365412 3976438 
96 721602 8199951 
97 3942417 1422095 
98 8829404 5121058 
99 9086616 5034130 
100 3498120 4230094 
101 7561612 9349267 
102 8539569 916730 
103 5025466 3035008 
104 5688297 9770026 
105 4459663 9984007 
106 6960863 2141684 
107 2587862 6806181 
108 8156268 7596956 
109 221214 8885964 
110 7313740 6712783 
111 4839225 557488 
112 4000362 5300217 
113 9001825 1542831 
114 1712339 4609475 
115 9892726 1246555 
116 9816525 103596 
117 1530979 5439781 
118 4455041 3374019 
119 1632670 1943079 
120 2460243 4683646 
121 4957389 9186061 
122 5846610 5558970 
123 5618054 2059297 
124 3735371 5791952 
125 2624431 5804403 
126 1159288 160976 
127 4583044 6287265 
128 9886678 1563869 
129 1370039 7105352 
130 9103764 3687333 
131 2630066 4188551 
132 3937703 3145851 
133 5438712 5783980 
134 6788346 6617362 
135 6702889 5931390 
136 2679747 9181912 
137 1370020 8647207 
138 4315249 3658220 
139 9343559 6991291 
140 8278337 2930494 
141 2124882 8991209 
142 9445872 2562498 
143 9417193 363837 
144 9471243 5191377 
145 2535864 2978575 
146 377314 1928860 
147 406833 5062156 
148 2815387 8934093 
149 7311600 3914078 
150 3591266 6124988 
151 4396352 4482555 
152 3207614 8467274 
153 1701175 7985543 
154 728063 7639774 
155 2991868 3930087 
156 154324 4494458 
157 8041513 6072548 
158 1706105 7971449 
159 8201803 8426615 
160 4544653 7608935 
161 7199622 8403639 
162 4574721 6316540 
163 7191510 7429980 
164 1626413 6491959 
165 5521520 9545967 
166 3178749 317972 
167 4426823 211984 
168 4133576 224617 
169 6746154 3448547 
170 3060929 4501347 
171 4034058 2743576 
172 8924166 3302679 
173 7509722 3794070 
174 8712278 2816199 
175 4885903 2121028 
176 830816 4054452 
177 2460487 6622196 
178 4140470 7394203 
179 777094 3654636 
180 3701216 2331213 
181 9025819 3336337 
182 7163277 7054830 
183 5826081 5757362 
184 5094501 2826570 
185 7489057 2796014 
186 6990969 3160271 
187 536533 6787140 
188 9926236 4711595 
189 4276615 5379509 
190 1760331 6098947 
191 2004504 2973720 
192 727303 4030412 
193 4571421 4674938 
194 5926724 2699210 
195 2694180 5047983 
196 782265 1570339 
197 8316436 8954617 
198 4227672 9451679 
199 3380146 1522516 
200 7839640 5243903 
201 7069248 1995228 
202 3418733 9693046 
203 6874688 4399196 
204 1290074 3312712 
205 2886614 6976884 
206 4465052 8177278 
207 8489419 3666022 
208 6647303 2718275 
209 6872750 4399613 
210 8504687 5921247 
211 3389589 4373914 
212 9999421 7355469 
213 3662977 3629788 
214 3541665 4966010 
215 413663 7952107 
216 3686630 9755677 
217 3117483 5280866 
218 1357025 5368621 
219 6811951 4653911 
220 4210819 2221572 
221 9352041 9515911 
222 3651726 9614862 
223 8313611 1036195 
224 8704996 2390573 
225 7613468 6050225 
226 9131771 954669 
227 9059516 4511905 
228 8591469 7161951 
229 4129924 3495661 
230 8982316 1224276 
231 4115212 6209771 
232 5035219 9011640 
233 7046918 9543474 
234 7542679 6184520 
235 136967 3629223 
236 487900 3732721 
237 7017830 2169379 
238 5275364 1261319 
239 8547389 4094402 
240 3198754 7235486 
241 1598349 730187 
242 4508845 4193801 
243 4009854 7153975 
244 5213776 2561773 
245 6338755 9861984 
246 2801982 4982272 
247 9857948 936135 
248 6608227 1057891 
249 1393653 2017282 
250 4192981 7778458 
251 1568044 7579200 
252 6167913 246052 
253 6525680 6193018 
254 6985442 9303099 
255 5731780 8733753 
256 339653 630058 
257 9141027 2930302 
258 6356808 1656390 
259 7056574 7466193 
260 4155624 3420682 
261 1553249 5316713 
262 5263642 5509203 
263 5479411 8893940 
264 5717529 3485876 
265 1464988 4812933 
266 837854 9326455 
267 8248449 4039960 
268 2190126 8879281 
269 6070443 5402050 
270 8103757 1608961 
271 9147397 7454073 
272 2777808 8538469 
273 6326532 1815293 
274 587024 4415416 
275 8485985 1365347 
276 1110971 7750476 
277 4895234 819516 
278 8756484 6006432 
279 2040311 2143974 
280 7355386 577342 
281 7553567 2618734 
282 6813047 5267380 
283 4410859 7192737 
284 3717935 3966252 
285 5494330 2124334 
286 3796840 6464682 
287 9884132 5716345 
288 5890376 5031906 
289 7677907 2615166 
290 8840138 6277300 
291 3571402 3792864 
292 9211723 1350725 
293 5465289 5011982 
294 5166273 9449915 
295 9575177 7108112 
296 5794442 4670740 
297 6491938 2541172 
298 7829090 3628452 
299 9796173 6389455 
300 6472943 5757737 
301 8353219 4561266 
302 1759607 5184140 
303 9322692 924331 
304 6351025 6646071 
305 5034163 4379573 
306 3749561 4931981 
307 6584286 4505789 
308 6876060 2909451 
309 3626588 4584465 
310 2954899 7500025 
311 1838352 744935 
312 5980365 5490892 
313 6354762 1885000 
314 5717605 2046363 
315 2659724 1320983 
316 1689587 6877244 
317 7886185 2272450 
318 446398 4593275 
319 3416969 422404 
320 5042831 3958390 
321 8897738 2673492 
322 8958881 5087768 
323 1361793 9963117 
324 690356 3925936 
325 6677342 1826939 
326 4912960 1384109 
327 8492781 5063391 
328 1302343 3700088 
329 305209 5556255 
330 2253379 5487470 
331 3950091 413293 
332 8268607 2659193 
333 5728208 3133522 
334 7362306 5775946 
335 3937304 2251383 
336 5605477 6643125 
337 3411515 6250384 
338 2798534 306984 
339 2499606 2663782 
340 171541 4157897 
341 6588275 3301887 
342 3039756 3199276 
343 3843207 8749035 
344 6515963 7314350 
345 3719828 6568366 
346 3637441 1598192 
347 1238831 5735493 
348 3289431 4078579 
349 4722332 737879 
350 6450950 5405261 
351 416469 2273402 
352 2489401 1105926 
353 6387113 1183006 
354 9363565 9277330 
355 2970370 4194458 
356 210244 1759978 
357 8710463 3184849 
358 1710777 6802377 
359 7979455 9579264 
360 9233262 9955584 
361 523007 6040359 
362 1572258 2721782 
363 8659291 6233874 
364 9917630 7144768 
365 1958641 5918723 
366 509838 3140569 
367 1638307 1669246 
368 9480717 3981822 
369 2962746 3808177 
370 8217945 653224 
371 4883752 8049149 
372 100037 9077415 
373 7580902 5079845 
374 5456269 4152920 
375 9431420 1500178 
376 4048804 7001603 
377 152735 8879936 
378 2481578 774227 
379 9243508 59593 
380 6056826 2370418 
381 5781875 6133260 
382 7669471 6708033 
383 7763686 3255674 
384 7798502 5565489 
385 1795985 8874493 
386 3885518 7561793 
387 4221164 1191301 
388 7992732 549268 
389 8665740 8698671 
390 9929163 8596014 
391 5397664 5074196 
392 461857 5892171 
393 6252310 3860524 
394 871453 8459484 
395 751837 5026142 
396 5428365 8253599 
397 574918 6516261 
398 2965435 3112281 
399 2064516 626144 
400 4793671 1817523 
401 7271634 6307766 
402 4098320 2933551 
403 1163059 5649315 
404 4390732 6332229 
405 2168533 9982372 
406 65848 1212702 
407 3224079 9942139 
408 3303785 7045484 
409 6058761 9448608 
410 5737792 3540068 
411 8671739 5774916 
412 9526267 7285977 
413 8158094 8795778 
414 6359785 7270006 
415 5746014 3791397 
416 9573046 8688536 
417 1924385 8212112 
418 2798820 2177606 
419 1939937 6011214 
420 8483674 5452237 
421 2776165 8472119 
