npieces: 2000
capacity: 5926173390
1 4395407 9723829 
2 1666448 5662273 
3 7423905 4997879 
4 6311949 3172736 
5 3946307 8216641 
6 9760378 3148095 
7 7064139 7531890 
8 2484485 1983681 
9 1074384 6502730 
10 588948 2214655 
11 7995368 3080441 
12 6053084 5803072 
13 2443404 7580993 
14 8959507 8556625 
15 4391320 4534730 
16 452669 2379362 
17 6233583 3719042 
18 6629283 3662589 
19 4950204 6081326 
20 3190371 3917219 
21 2348243 1943058 
22 7067296 6221189 
23 461365 4879801 
24 3913561 7468636 
25 5608754 636386 
26 8015832 6958053 
27 4549033 3105671 
28 1061185 5894269 
29 7201643 3919755 
30 190026 5987412 
31 2017342 8012671 
32 9098761 8241489 
33 2163837 9820561 
34 6238312 6684674 
35 5410909 4055569 
36 1929142 7130046 
37 722250 9530529 
38 4218840 5668314 
39 5101808 2123769 
40 764701 6464004 
41 1196885 4052564 
42 2561455 9261503 
43 7069091 2022779 
44 5334052 9320443 
45 1082116 3176300 
46 5056948 5925584 
47 7840294 2827303 
48 3553670 7976151 
49 4694110 717332 
50 9223587 3904293 
51 7911912 1450772 
52 5025036 948325 
53 905932 842530 
54 4543590 7775761 
55 5385309 3289510 
56 1872851 2085069 
57 4224732 1351766 
58 728541 9425888 
59 9564729 4449353 
60 6815500 1202767 
61 2518905 8740122 
62 6638103 3783960 
63 2054451 2883125 
64 6352951 1786888 
65 467892 2703425 
66 549782 5148345 
67 8861890 2065066 
68 6962023 9404460 
69 525950 8756169 
70 4513423 8820223 
71 8319330 5537843 
72 9956608 4035531 
73 4595434 3764891 
74 7691303 3717532 
75 3108432 3919845 
76 7016827 3849358 
77 2603503 6768200 
78 6929590 4790528 
79 3871689 6481566 
80 507297 3500664 
81 8637988 6164427 
82 7002503 7834643 
83 6300239 6762952 
84 817867 8075559 
85 1550466 1713739 
86 8147606 1671927 
87 7903587 7055125 
88 4065192 2709649 
89 3669157 1021655 
90 3753552 9986248 
91 449867 1868482 
92 8667767 9821770 
93 8646539 9850922 
94 8659542 3005661 
95 6864205 7455317 
96 7080776 3306554 
97 4160722 8685030 
98 437305 8412806 
99 977650 2787297 
100 296766 1907817 
101 2262910 5974618 
102 7188031 9272397 
103 9604676 1092415 
104 3108943 5130293 
105 6314416 325566 
106 7464348 2204471 
107 4318735 2160212 
108 566274 1531032 
109 548079 9961844 
110 4842042 1372290 
111 8620963 8995280 
112 3239855 3972324 
113 7170659 1937862 
114 9328241 7342438 
115 185871 5621098 
116 5831746 1147016 
117 1300756 1374764 
118 8401870 3565142 
119 3826023 6790182 
120 2091256 8654026 
121 6172463 8301189 
122 9329232 512702 
123 2962175 9878801 
124 3368992 8327052 
125 3522113 1851354 
126 7165862 6933316 
127 6270382 8879233 
128 7489243 4346121 
129 2439289 8611744 
130 495474 3735944 
131 987276 1977303 
132 8498652 6862230 
133 279145 1884660 
134 1622664 1562597 
135 9337011 3569982 
136 1940393 6577507 
137 5229382 7662430 
138 7277103 5218736 
139 6789376 630251 
140 5096919 2568505 
141 3760419 7848080 
142 2188766 4696438 
143 3865811 7589340 
144 7698641 1630396 
145 12345 3186598 
146 1714176 8440511 
147 6128202 2625819 
148 5614352 4771880 
149 3250594 9609446 
150 7435184 6800591 
151 3115658 5024250 
152 7075428 9059990 
153 6339609 6787711 
154 2526461 6041569 
155 7218038 9201495 
156 7647145 3382325 
157 7999675 5816779 
158 1399334 1502700 
159 3120885 5249623 
160 1414418 744722 
161 767560 2813198 
162 6888031 9235680 
163 1868463 8995755 
164 1564770 1048531 
165 7331298 8620214 
166 3082378 7732839 
167 346704 8693200 
168 9023021 849013 
169 7802443 1499803 
170 2305406 538022 
171 1595332 3701704 
172 5470747 6756499 
173 8413483 3491262 
174 8953539 3640571 
175 3556728 6354148 
176 9027621 2526240 
177 634696 6941451 
178 7136723 2019134 
179 3461919 9549435 
180 7800790 3909673 
181 7843404 4678424 
182 2983387 6807298 
183 3153386 437937 
184 5317386 9420309 
185 3275522 7367014 
186 3036407 5257682 
187 516942 4026163 
188 2805809 740710 
189 8956697 8349341 
190 5926008 1947382 
