npieces: 100
capacity: 4080297
1 36603 26535 
2 60944 50872 
3 43128 33042 
4 15013 5023 
5 17672 7748 
6 12931 2853 
7 99418 89373 
8 107966 97871 
9 43697 33629 
10 102764 92822 
11 55758 45811 
12 25034 15007 
13 68662 58724 
14 79613 69688 
15 89310 79348 
16 46872 36912 
17 79875 69813 
18 76879 66804 
19 64770 54793 
20 31448 21378 
21 64869 54965 
22 42350 32395 
23 36147 26180 
24 87935 77930 
25 31348 21428 
26 35149 25212 
27 18937 8994 
28 42413 32475 
29 41505 31469 
30 76806 66843 
31 69001 58985 
32 44356 34271 
33 91887 81827 
34 75804 65785 
35 57855 47852 
36 43816 33885 
37 52392 42468 
38 33692 23616 
39 99800 89796 
40 10424 466 
41 47154 37191 
42 50847 40885 
43 109368 99446 
44 87373 77273 
45 103070 93039 
46 41207 31158 
47 40575 30673 
48 30929 20933 
49 16104 6055 
50 81524 71452 
51 56058 46158 
52 29954 19972 
53 74094 64037 
54 66572 56504 
55 50060 40048 
56 80547 70523 
57 39328 29321 
58 46564 36534 
59 102012 91972 
60 10582 654 
61 50281 40252 
62 94353 84382 
63 45479 35519 
64 40852 30902 
65 55112 45139 
66 15315 5392 
67 99217 89316 
68 92756 82826 
69 42169 32076 
70 107335 97317 
71 54250 44157 
72 105622 95673 
73 75311 65262 
74 65696 55699 
75 91317 81343 
76 48639 38572 
77 103415 93354 
78 18282 8359 
79 93942 83848 
80 43824 33830 
81 75495 65533 
82 20579 10569 
83 32817 22882 
84 43509 33509 
85 39183 29165 
86 46345 36317 
87 91651 81631 
88 12542 2624 
89 26365 16266 
90 98501 88575 
91 27954 18044 
92 102707 92648 
93 37368 27340 
94 43386 33315 
95 97565 87648 
96 69200 59241 
97 31507 21433 
98 85881 75868 
99 34804 24828 
100 108908 98984 
