npieces: 500
capacity: 170610
1 1176 876 
2 533 333 
3 954 654 
4 826 626 
5 1284 984 
6 327 127 
7 280 80 
8 538 338 
9 1181 981 
10 1105 905 
11 965 765 
12 353 153 
13 977 777 
14 1140 840 
15 757 557 
16 250 50 
17 1296 996 
18 396 96 
19 921 721 
20 936 736 
21 400 200 
22 445 245 
23 810 610 
24 406 206 
25 663 463 
26 733 533 
27 214 14 
28 1038 838 
29 1192 992 
30 983 783 
31 507 307 
32 358 158 
33 1146 946 
34 541 341 
35 870 570 
36 915 715 
37 1143 943 
38 901 701 
39 781 581 
40 798 498 
41 754 554 
42 1224 924 
43 348 48 
44 801 601 
45 721 521 
46 817 617 
47 275 75 
48 979 779 
49 235 35 
50 444 144 
51 1085 885 
52 793 593 
53 849 649 
54 971 771 
55 466 266 
56 1056 856 
57 241 41 
58 822 522 
59 918 718 
60 353 153 
61 238 38 
62 456 156 
63 924 624 
64 708 508 
65 1009 809 
66 683 483 
67 671 471 
68 372 172 
69 235 35 
70 508 308 
71 335 135 
72 1109 909 
73 783 583 
74 684 484 
75 893 693 
76 564 264 
77 516 316 
78 1019 819 
79 558 358 
80 262 62 
81 257 57 
82 552 252 
83 628 428 
84 684 384 
85 207 7 
86 387 187 
87 336 136 
88 685 485 
89 346 146 
90 1045 845 
91 768 568 
92 1128 828 
93 1140 840 
94 835 635 
95 426 226 
96 605 405 
97 863 663 
98 774 574 
99 983 783 
100 723 523 
101 515 315 
102 388 188 
103 393 193 
104 420 220 
105 1173 973 
106 1129 929 
107 792 492 
108 1087 887 
109 1012 812 
110 415 215 
111 480 280 
112 492 292 
113 1092 792 
114 550 350 
115 508 308 
116 1191 991 
117 641 441 
118 203 3 
119 780 580 
120 229 29 
121 580 380 
122 965 765 
123 292 92 
124 949 749 
125 642 342 
126 1043 843 
127 803 603 
128 792 592 
129 310 110 
130 1127 927 
131 769 569 
132 897 697 
133 606 406 
134 1173 973 
135 712 512 
136 934 734 
137 291 91 
138 924 724 
139 821 621 
140 316 116 
141 1260 960 
142 923 723 
143 744 544 
144 406 206 
145 810 510 
146 437 237 
147 743 543 
148 349 149 
149 495 295 
150 501 301 
151 1023 823 
152 689 489 
153 1170 870 
154 258 58 
155 323 123 
156 558 358 
157 324 24 
158 411 211 
159 318 18 
160 479 279 
161 661 461 
162 556 356 
163 700 500 
164 391 191 
165 1055 855 
166 1199 999 
167 845 645 
168 978 778 
169 768 568 
170 451 251 
171 353 153 
172 468 168 
173 1000 800 
174 480 280 
175 909 709 
176 762 562 
177 349 149 
178 996 696 
179 744 444 
180 811 611 
181 505 305 
182 1104 904 
183 495 295 
184 1007 807 
185 263 63 
186 384 84 
187 499 299 
188 670 470 
189 286 86 
190 797 597 
