npieces: 500
capacity: 19845
1 557 357 
2 1050 750 
3 999 799 
4 1147 947 
5 553 353 
6 1072 872 
7 705 505 
8 931 731 
9 594 294 
10 846 546 
11 622 422 
12 366 66 
13 498 298 
14 401 201 
15 654 454 
16 699 499 
17 317 117 
18 881 681 
19 486 186 
20 1025 825 
21 633 433 
22 454 254 
23 499 299 
24 703 503 
25 600 400 
26 354 54 
27 647 447 
28 871 671 
29 721 521 
30 256 56 
31 772 572 
32 1023 823 
33 267 67 
34 694 494 
35 1035 835 
36 340 140 
37 1168 968 
38 574 374 
39 214 14 
40 1075 875 
41 1051 851 
42 453 253 
43 281 81 
44 1138 938 
45 1066 866 
46 306 106 
47 600 300 
48 748 548 
49 948 748 
50 209 9 
51 1030 830 
52 1062 762 
53 822 522 
54 1008 708 
55 947 747 
56 921 721 
57 1066 866 
58 851 651 
59 735 535 
60 1038 738 
61 239 39 
62 997 797 
63 681 481 
64 373 173 
65 538 338 
66 844 644 
67 780 480 
68 341 141 
69 1104 804 
70 669 469 
71 900 600 
72 954 654 
73 600 400 
74 1181 981 
75 834 534 
76 1121 921 
77 501 301 
78 484 284 
79 551 351 
80 327 127 
81 774 474 
82 1149 949 
83 749 549 
84 1105 905 
85 312 112 
86 844 644 
87 513 313 
88 594 294 
89 907 707 
90 1158 958 
91 737 537 
92 709 509 
93 337 137 
94 988 788 
95 755 555 
96 1194 894 
97 1236 936 
98 247 47 
99 1032 832 
100 1108 908 
101 696 396 
102 837 637 
103 202 2 
104 373 173 
105 438 238 
106 834 634 
107 917 717 
108 328 128 
109 701 501 
110 1120 920 
111 1089 889 
112 757 557 
113 793 593 
114 959 759 
115 1173 973 
116 1120 920 
117 346 146 
118 816 516 
119 845 645 
120 858 558 
121 1117 917 
122 238 38 
123 1029 829 
124 382 182 
125 615 415 
126 720 420 
127 892 692 
128 561 361 
129 1175 975 
130 996 696 
131 1122 922 
132 466 266 
133 695 495 
134 1006 806 
135 761 561 
136 631 431 
137 1128 828 
138 733 533 
139 558 358 
140 717 517 
141 273 73 
142 604 404 
143 225 25 
144 999 799 
145 791 591 
146 570 270 
147 1092 792 
148 330 30 
149 1000 800 
150 550 350 
151 400 200 
152 1114 914 
153 807 607 
154 779 579 
155 940 740 
156 1063 863 
157 857 657 
158 444 244 
159 819 619 
160 856 656 
161 534 334 
162 637 437 
163 997 797 
164 1092 792 
165 976 776 
166 456 256 
167 714 414 
168 1059 859 
169 985 785 
170 468 268 
171 522 322 
172 1169 969 
173 561 361 
174 641 441 
175 982 782 
176 387 187 
177 570 270 
178 849 649 
179 541 341 
180 1128 828 
181 534 234 
182 465 265 
183 996 696 
184 552 352 
185 520 320 
186 997 797 
187 252 52 
188 879 679 
189 567 367 
190 438 238 
191 520 320 
192 251 51 
193 733 533 
194 1039 839 
195 251 51 
196 1093 893 
197 348 148 
198 747 547 
199 250 50 
200 803 603 
201 1199 999 
202 729 529 
203 639 439 
204 541 341 
205 341 141 
206 376 176 
207 1066 866 
208 819 619 
209 1029 829 
210 922 722 
211 492 292 
212 1236 936 
213 624 424 
214 540 340 
215 871 671 
216 210 10 
217 630 330 
218 676 476 
219 847 647 
220 1198 998 
221 1121 921 
222 586 386 
223 275 75 
224 960 760 
225 420 220 
226 871 671 
227 683 483 
228 721 521 
229 480 180 
230 448 248 
231 219 19 
232 474 174 
233 637 437 
234 387 187 
235 527 327 
236 492 192 
237 1078 878 
238 828 528 
239 469 269 
240 718 518 
241 604 404 
242 864 664 
243 509 309 
244 1195 995 
245 291 91 
246 1169 969 
247 251 51 
248 522 222 
249 916 716 
250 601 401 
251 267 67 
252 1165 965 
253 1127 927 
254 318 118 
255 360 60 
256 400 200 
257 1123 923 
258 899 699 
259 1062 862 
260 868 668 
261 904 704 
262 477 277 
263 227 27 
264 277 77 
265 828 628 
266 442 242 
267 537 337 
268 738 538 
269 498 298 
270 1092 792 
271 469 269 
272 396 196 
273 531 331 
274 996 796 
275 985 785 
276 462 262 
277 441 241 
278 744 544 
279 846 646 
280 1146 846 
281 855 655 
282 1110 810 
283 538 338 
284 850 650 
285 558 258 
286 219 19 
287 763 563 
288 876 676 
289 618 418 
290 1197 997 
291 202 2 
292 214 14 
293 201 1 
294 772 572 
295 609 409 
296 318 118 
297 954 754 
298 582 382 
299 312 12 
300 546 346 
301 859 659 
302 298 98 
303 603 403 
304 733 533 
305 467 267 
306 456 156 
307 1054 854 
308 912 712 
309 292 92 
310 1183 983 
311 687 487 
312 449 249 
313 761 561 
314 969 769 
315 611 411 
316 559 359 
317 376 176 
318 798 498 
319 257 57 
320 702 402 
321 801 601 
322 652 452 
323 552 352 
324 1095 895 
325 882 582 
326 552 252 
327 893 693 
328 466 266 
329 1104 904 
330 303 103 
331 250 50 
332 259 59 
333 807 607 
334 437 237 
335 304 104 
336 881 681 
337 1122 922 
338 1014 714 
339 805 605 
340 905 705 
341 226 26 
342 503 303 
343 990 790 
344 1191 991 
345 504 204 
346 996 796 
347 1050 750 
348 858 658 
349 1043 843 
350 1161 961 
351 436 236 
352 1108 908 
353 881 681 
354 1068 768 
355 1153 953 
356 976 776 
357 454 254 
358 901 701 
359 215 15 
360 690 490 
361 895 695 
362 1053 853 
363 990 690 
364 810 610 
365 1176 976 
366 1146 946 
367 634 434 
368 756 456 
369 450 250 
370 316 116 
371 583 383 
372 281 81 
373 1189 989 
374 409 209 
375 731 531 
376 756 456 
377 630 430 
378 501 301 
379 915 715 
380 413 213 
381 282 82 
382 810 610 
383 526 326 
384 657 457 
385 425 225 
386 537 337 
387 396 196 
388 887 687 
389 875 675 
390 223 23 
391 999 799 
392 933 733 
393 402 102 
394 417 217 
395 349 149 
396 736 536 
397 205 5 
398 1055 855 
399 1051 851 
400 771 571 
401 313 113 
402 388 188 
403 259 59 
404 1144 944 
405 1032 732 
406 795 595 
407 431 231 
408 852 652 
409 249 49 
410 235 35 
411 1059 859 
412 1023 823 
413 797 597 
414 748 548 
415 1086 886 
416 1009 809 
417 828 528 
418 912 712 
419 1105 905 
420 1134 934 
421 888 588 
422 1134 834 
423 845 645 
424 1230 930 
425 940 740 
426 785 585 
427 681 481 
428 966 766 
429 1074 774 
430 501 301 
431 426 226 
432 1048 848 
433 849 649 
434 889 689 
435 417 217 
436 670 470 
437 767 567 
438 815 615 
439 792 592 
440 459 259 
441 580 380 
442 1170 870 
443 840 540 
444 1096 896 
445 1116 916 
446 1191 991 
447 1140 940 
448 372 172 
449 492 192 
450 371 171 
451 471 271 
452 1248 948 
453 457 257 
454 798 598 
455 738 538 
456 715 515 
457 835 635 
458 775 575 
459 1096 896 
460 690 490 
461 395 195 
462 1005 805 
463 519 319 
464 1185 985 
465 201 1 
466 891 691 
467 449 249 
468 235 35 
469 1047 847 
470 600 300 
471 831 631 
472 270 70 
473 511 311 
474 463 263 
475 952 752 
476 1020 720 
477 1039 839 
478 403 203 
479 864 664 
480 339 139 
481 1104 904 
482 744 444 
483 665 465 
484 777 577 
485 379 179 
486 204 4 
487 757 557 
488 807 607 
489 226 26 
490 258 58 
491 684 384 
492 546 246 
493 821 621 
494 550 350 
495 1038 738 
496 437 237 
497 873 673 
498 826 626 
499 211 11 
500 640 440 
