npieces: 500
capacity: 57472
1 585 385 
2 1101 901 
3 1123 923 
4 1163 963 
5 420 220 
6 696 496 
7 1116 916 
8 210 10 
9 241 41 
10 505 305 
11 394 194 
12 370 170 
13 306 6 
14 753 553 
15 1110 810 
16 771 571 
17 761 561 
18 777 577 
19 661 461 
20 996 696 
21 420 220 
22 978 678 
23 1015 815 
24 671 471 
25 340 140 
26 453 253 
27 267 67 
28 1174 974 
29 1069 869 
30 743 543 
31 720 520 
32 767 567 
33 255 55 
34 766 566 
35 450 150 
36 700 500 
37 336 36 
38 366 166 
39 1049 849 
40 1122 922 
41 703 503 
42 1156 956 
43 1068 868 
44 1062 762 
45 997 797 
46 1086 786 
47 319 119 
48 235 35 
49 511 311 
50 544 344 
51 490 290 
52 297 97 
53 798 598 
54 1180 980 
55 735 535 
56 1105 905 
57 205 5 
58 323 123 
59 691 491 
60 418 218 
61 1115 915 
62 605 405 
63 940 740 
64 708 508 
65 765 565 
66 672 372 
67 700 500 
68 312 12 
69 631 431 
70 996 796 
71 1080 780 
72 982 782 
73 1248 948 
74 1200 900 
75 801 601 
76 1129 929 
77 897 697 
78 1104 804 
79 555 355 
80 622 422 
81 1102 902 
82 597 397 
83 856 656 
84 529 329 
85 948 748 
86 891 691 
87 1189 989 
88 286 86 
89 391 191 
90 597 397 
91 437 237 
92 576 276 
93 888 588 
94 627 427 
95 287 87 
96 1037 837 
97 648 348 
98 975 775 
99 907 707 
100 715 515 
101 1055 855 
102 672 372 
103 829 629 
104 888 588 
105 726 426 
106 882 682 
107 553 353 
108 719 519 
109 801 601 
110 231 31 
111 312 12 
112 237 37 
113 768 468 
114 1074 774 
115 1153 953 
116 588 288 
117 1198 998 
118 388 188 
119 681 481 
120 270 70 
121 816 616 
122 213 13 
123 729 529 
124 1266 966 
125 558 258 
126 267 67 
127 399 199 
128 937 737 
129 1182 882 
130 575 375 
131 589 389 
132 1134 834 
133 763 563 
134 1117 917 
135 364 164 
136 1242 942 
137 943 743 
138 1164 964 
139 1074 874 
140 936 636 
141 557 357 
142 891 691 
143 676 476 
144 1122 822 
145 1187 987 
146 237 37 
147 828 628 
148 1026 726 
149 403 203 
150 725 525 
151 323 123 
152 881 681 
153 874 674 
154 322 122 
155 743 543 
156 559 359 
157 1128 828 
158 1084 884 
159 694 494 
160 648 448 
161 561 361 
162 576 276 
163 377 177 
164 900 600 
165 635 435 
166 1164 864 
167 202 2 
168 1019 819 
169 525 325 
170 984 684 
171 253 53 
172 801 601 
173 509 309 
174 929 729 
175 1230 930 
176 299 99 
177 750 450 
178 633 433 
179 329 129 
180 259 59 
181 1110 910 
182 240 40 
183 436 236 
184 636 336 
185 432 132 
186 364 164 
187 564 264 
188 1047 847 
189 474 274 
190 822 622 
191 251 51 
192 898 698 
193 564 264 
194 799 599 
195 799 599 
196 1068 868 
197 439 239 
198 771 571 
199 661 461 
200 459 259 
201 659 459 
202 424 224 
203 595 395 
204 557 357 
205 377 177 
206 375 175 
207 550 350 
208 298 98 
209 1041 841 
210 870 570 
211 736 536 
212 444 144 
213 324 124 
214 396 196 
215 562 362 
216 385 185 
217 1038 838 
218 940 740 
219 366 66 
220 262 62 
221 940 740 
222 1121 921 
223 1038 838 
224 415 215 
225 1159 959 
226 270 70 
227 591 391 
228 948 648 
229 655 455 
230 903 703 
231 775 575 
232 1026 726 
233 713 513 
234 298 98 
235 486 186 
236 807 607 
237 921 721 
238 1039 839 
239 1144 944 
240 725 525 
241 688 488 
242 552 352 
243 529 329 
244 995 795 
245 546 246 
246 801 601 
247 935 735 
248 642 342 
249 648 448 
250 648 448 
251 543 343 
252 316 116 
253 859 659 
254 1181 981 
255 327 127 
256 1128 928 
257 1134 934 
258 563 363 
259 809 609 
260 483 283 
261 720 420 
262 885 685 
263 474 174 
264 864 564 
265 319 119 
266 849 649 
267 1104 804 
268 657 457 
269 1110 910 
270 400 200 
271 408 208 
272 227 27 
273 767 567 
274 435 235 
275 804 604 
276 450 150 
277 221 21 
278 527 327 
279 666 466 
280 933 733 
281 366 66 
282 702 402 
283 618 318 
284 942 642 
285 517 317 
286 947 747 
287 447 247 
288 443 243 
289 1182 982 
290 1005 805 
291 853 653 
292 358 158 
293 820 620 
294 552 252 
295 924 724 
296 733 533 
297 357 157 
298 1109 909 
299 1116 816 
300 514 314 
301 550 350 
302 826 626 
303 799 599 
304 372 172 
305 1170 870 
306 936 636 
307 513 313 
308 207 7 
309 895 695 
310 1218 918 
311 1091 891 
312 396 96 
313 885 685 
314 1032 832 
315 991 791 
316 1266 966 
317 300 100 
318 1185 985 
319 612 412 
320 738 538 
321 861 661 
322 1092 892 
323 1108 908 
324 511 311 
325 329 129 
326 819 619 
327 784 584 
328 994 794 
329 724 524 
330 270 70 
331 1242 942 
332 610 410 
333 483 283 
334 997 797 
335 259 59 
336 592 392 
337 1150 950 
338 505 305 
339 1153 953 
340 1260 960 
341 886 686 
342 215 15 
343 730 530 
344 966 766 
345 847 647 
346 628 428 
347 274 74 
348 418 218 
349 1191 991 
350 721 521 
351 660 360 
352 1152 852 
353 340 140 
354 432 232 
355 1197 997 
356 407 207 
357 558 258 
358 228 28 
359 318 18 
360 1113 913 
361 1182 882 
362 421 221 
363 294 94 
364 673 473 
365 432 132 
366 833 633 
367 774 574 
368 1140 840 
369 797 597 
370 1272 972 
371 1179 979 
372 324 24 
373 873 673 
374 948 648 
375 567 367 
376 695 495 
377 678 378 
378 613 413 
379 223 23 
380 877 677 
381 882 582 
382 1114 914 
383 905 705 
384 1105 905 
385 556 356 
386 673 473 
387 1151 951 
388 1135 935 
389 423 223 
390 1174 974 
391 1131 931 
392 1032 732 
393 1161 961 
394 840 640 
395 712 512 
396 976 776 
397 337 137 
398 954 654 
399 1015 815 
400 1158 858 
401 1013 813 
402 739 539 
403 574 374 
404 679 479 
405 684 384 
406 835 635 
407 370 170 
408 564 364 
409 460 260 
410 963 763 
411 942 742 
412 606 406 
413 897 697 
414 532 332 
415 249 49 
416 521 321 
417 864 564 
418 327 127 
419 676 476 
420 997 797 
421 1176 976 
422 1129 929 
423 601 401 
424 282 82 
425 976 776 
426 913 713 
427 773 573 
428 237 37 
429 1170 970 
430 637 437 
431 421 221 
432 808 608 
433 773 573 
434 400 200 
435 432 132 
436 933 733 
437 419 219 
438 654 454 
439 907 707 
440 1027 827 
441 391 191 
442 1014 814 
443 640 440 
444 335 135 
445 832 632 
446 551 351 
447 711 511 
448 612 412 
449 1032 732 
450 875 675 
451 603 403 
452 483 283 
453 837 637 
454 1006 806 
455 741 541 
456 491 291 
457 303 103 
458 598 398 
459 411 211 
460 894 594 
461 391 191 
462 237 37 
463 322 122 
464 969 769 
465 413 213 
466 1110 810 
467 604 404 
468 539 339 
469 1158 858 
470 611 411 
471 1091 891 
472 893 693 
473 538 338 
474 1194 894 
475 803 603 
476 264 64 
477 859 659 
478 851 651 
479 507 307 
480 582 282 
481 412 212 
482 355 155 
483 684 484 
484 540 240 
485 1110 910 
486 939 739 
487 564 264 
488 927 727 
489 1134 934 
490 1113 913 
491 940 740 
492 565 365 
493 1044 744 
494 525 325 
495 1290 990 
496 780 580 
497 221 21 
498 377 177 
499 1062 862 
500 823 623 
