npieces: 100
capacity: 1218506
1 12967 3051 
2 39064 29031 
3 65584 55597 
4 64469 54470 
5 10180 215 
6 101538 91557 
7 73599 63656 
8 43799 33863 
9 30594 20576 
10 53828 43781 
11 68450 58383 
12 48985 38918 
13 62409 52407 
14 83368 73463 
15 17765 7712 
16 52057 42024 
17 103591 93656 
18 89766 79715 
19 95619 85572 
20 15206 5193 
21 34729 24680 
22 33744 23819 
23 18863 8815 
24 69580 59554 
25 105367 95384 
26 57221 47307 
27 65795 55805 
28 32430 22371 
29 80158 70081 
30 98427 88378 
31 34526 24469 
32 91799 81719 
33 60821 50727 
34 11038 1032 
35 55314 45223 
36 62319 52292 
37 94847 84759 
38 95323 85408 
39 87649 77647 
40 73198 63146 
41 57739 47658 
42 55109 45029 
43 24685 14769 
44 91854 81953 
45 29648 19618 
46 62468 52374 
47 60194 50173 
48 60242 50205 
49 103188 93194 
50 35252 25195 
51 47573 37642 
52 71406 61355 
53 44288 34328 
54 98505 88599 
55 22770 12860 
56 67839 57939 
57 89701 79660 
58 76093 66054 
59 74765 64863 
60 16422 6389 
61 13705 3632 
62 104270 94270 
63 89943 79979 
64 16447 6350 
65 100503 90551 
66 40015 30047 
67 22069 12032 
68 99575 89650 
69 63602 53631 
70 75153 65157 
71 33281 23241 
72 52010 42033 
73 14117 4081 
74 94982 84962 
75 91722 81627 
76 61374 51380 
77 65909 55902 
78 62613 52550 
79 94098 84116 
80 37021 26942 
81 92034 81953 
82 108959 98969 
83 74079 63998 
84 59989 49997 
85 27162 17185 
86 95900 85821 
87 45807 35723 
88 75783 65879 
89 36992 26925 
90 66142 56206 
91 63059 53112 
92 14225 4208 
93 31772 21760 
94 55345 45411 
95 70401 60459 
96 73537 63616 
97 79422 69340 
98 84346 74348 
99 106636 96599 
100 48967 38927 
