npieces: 200
capacity: 426496
1 6193 5193 
2 3970 2970 
3 8706 7706 
4 2342 1342 
5 6508 5508 
6 6412 5412 
7 1161 161 
8 9052 8052 
9 3822 2822 
10 6709 5709 
11 1327 327 
12 5585 4585 
13 1015 15 
14 5221 4221 
15 6361 5361 
16 3875 2875 
17 5015 4015 
18 3186 2186 
19 8400 7400 
20 3546 2546 
21 6413 5413 
22 7379 6379 
23 2537 1537 
24 8283 7283 
25 6302 5302 
26 3807 2807 
27 9346 8346 
28 2282 1282 
29 4398 3398 
30 10659 9659 
31 1466 466 
32 6716 5716 
33 7759 6759 
34 9634 8634 
35 6814 5814 
36 7722 6722 
37 6643 5643 
38 9062 8062 
39 4556 3556 
40 2353 1353 
41 6431 5431 
42 1813 813 
43 5093 4093 
44 5575 4575 
45 10510 9510 
46 8704 7704 
47 8836 7836 
48 2984 1984 
49 4942 3942 
50 9509 8509 
51 1862 862 
52 10622 9622 
53 6524 5524 
54 6292 5292 
55 6005 5005 
56 5679 4679 
57 4279 3279 
58 3486 2486 
59 9429 8429 
60 10576 9576 
61 4195 3195 
62 5209 4209 
63 9081 8081 
64 7000 6000 
65 9501 8501 
66 4288 3288 
67 3955 2955 
68 5359 4359 
69 3894 2894 
70 8999 7999 
71 10167 9167 
72 6213 5213 
73 4494 3494 
74 8365 7365 
75 10554 9554 
76 1375 375 
77 9470 8470 
78 8522 7522 
79 2940 1940 
80 8027 7027 
81 6129 5129 
82 3096 2096 
83 1631 631 
84 5093 4093 
85 6016 5016 
86 5261 4261 
87 1635 635 
88 9139 8139 
89 10617 9617 
90 1974 974 
91 3504 2504 
92 8331 7331 
93 2043 1043 
94 4832 3832 
95 4575 3575 
96 7620 6620 
97 9985 8985 
98 5776 4776 
99 3750 2750 
100 9017 8017 
101 8888 7888 
102 6723 5723 
103 7918 6918 
104 9018 8018 
105 4607 3607 
106 10559 9559 
107 3586 2586 
108 4717 3717 
109 8490 7490 
110 6728 5728 
111 8469 7469 
112 6866 5866 
113 4819 3819 
114 5950 4950 
115 3488 2488 
116 7748 6748 
117 4542 3542 
118 5108 4108 
119 1336 336 
120 2971 1971 
121 6758 5758 
122 7036 6036 
123 7368 6368 
124 9934 8934 
125 2569 1569 
126 3981 2981 
127 8512 7512 
128 4981 3981 
129 5149 4149 
130 8838 7838 
131 8682 7682 
132 4845 3845 
133 8830 7830 
134 4157 3157 
135 8052 7052 
136 6821 5821 
137 2902 1902 
138 3936 2936 
139 10895 9895 
140 4741 3741 
141 3767 2767 
142 1629 629 
143 5011 4011 
144 9583 8583 
145 9912 8912 
146 4957 3957 
147 10029 9029 
148 6733 5733 
149 10873 9873 
150 9530 8530 
151 6278 5278 
152 5786 4786 
153 9428 8428 
154 4242 3242 
155 9713 8713 
156 2157 1157 
157 2290 1290 
158 9700 8700 
159 2608 1608 
160 2847 1847 
161 8359 7359 
162 9815 8815 
163 3523 2523 
164 3086 2086 
165 7788 6788 
166 2585 1585 
167 7711 6711 
168 3578 2578 
169 10247 9247 
170 10533 9533 
171 10455 9455 
172 4796 3796 
173 7401 6401 
174 10670 9670 
175 3146 2146 
176 1943 943 
177 5028 4028 
178 9960 8960 
179 8713 7713 
180 4854 3854 
181 5814 4814 
182 10758 9758 
183 4210 3210 
184 1445 445 
185 10070 9070 
186 10589 9589 
187 6637 5637 
188 9676 8676 
189 9482 8482 
190 8936 7936 
191 3827 2827 
192 10710 9710 
193 1635 635 
194 10853 9853 
195 6230 5230 
196 8048 7048 
197 3158 2158 
198 3228 2228 
199 10034 9034 
200 9196 8196 
