npieces: 200
capacity: 731728
1 3253 2253 
2 10287 9287 
3 5825 4825 
4 1264 264 
5 9383 8383 
6 2385 1385 
7 9632 8632 
8 9773 8773 
9 4641 3641 
10 6579 5579 
11 4719 3719 
12 6058 5058 
13 1490 490 
14 9515 8515 
15 6417 5417 
16 7509 6509 
17 1354 354 
18 6480 5480 
19 1103 103 
20 6868 5868 
21 4473 3473 
22 9592 8592 
23 9056 8056 
24 4524 3524 
25 1665 665 
26 9260 8260 
27 3985 2985 
28 5299 4299 
29 3594 2594 
30 8840 7840 
31 8578 7578 
32 5549 4549 
33 5378 4378 
34 9903 8903 
35 6173 5173 
36 4595 3595 
37 2766 1766 
38 1372 372 
39 7107 6107 
40 7955 6955 
41 6370 5370 
42 8515 7515 
43 4053 3053 
44 2544 1544 
45 8521 7521 
46 4005 3005 
47 1660 660 
48 1593 593 
49 10354 9354 
50 4370 3370 
51 2613 1613 
52 2872 1872 
53 7527 6527 
54 10873 9873 
55 6413 5413 
56 8289 7289 
57 4139 3139 
58 7531 6531 
59 7172 6172 
60 7578 6578 
61 5199 4199 
62 3086 2086 
63 5329 4329 
64 4185 3185 
65 2193 1193 
66 4141 3141 
67 4050 3050 
68 2840 1840 
69 3089 2089 
70 4637 3637 
71 2270 1270 
72 7718 6718 
73 4289 3289 
74 4170 3170 
75 7978 6978 
76 10888 9888 
77 5177 4177 
78 2256 1256 
79 10340 9340 
80 6317 5317 
81 7876 6876 
82 8085 7085 
83 9119 8119 
84 1087 87 
85 10267 9267 
86 2963 1963 
87 7739 6739 
88 1412 412 
89 10780 9780 
90 1012 12 
91 4768 3768 
92 7348 6348 
93 9655 8655 
94 3862 2862 
95 7271 6271 
96 9974 8974 
97 7844 6844 
98 8190 7190 
99 10853 9853 
100 2819 1819 
101 2052 1052 
102 3480 2480 
103 5141 4141 
104 7116 6116 
105 7986 6986 
106 7420 6420 
107 6625 5625 
108 7350 6350 
109 9622 8622 
110 6781 5781 
111 1565 565 
112 7059 6059 
113 3206 2206 
114 5356 4356 
115 1664 664 
116 2829 1829 
117 10937 9937 
118 7689 6689 
119 1647 647 
120 5404 4404 
121 7130 6130 
122 5529 4529 
123 7960 6960 
124 10999 9999 
125 5733 4733 
126 3587 2587 
127 3592 2592 
128 9783 8783 
129 7009 6009 
130 10900 9900 
131 1817 817 
132 5974 4974 
133 2970 1970 
134 8338 7338 
135 1036 36 
136 5991 4991 
137 2441 1441 
138 9438 8438 
139 8639 7639 
140 4191 3191 
141 8771 7771 
142 4066 3066 
143 9211 8211 
144 4608 3608 
145 6971 5971 
146 3802 2802 
147 10380 9380 
148 6311 5311 
149 10053 9053 
150 1120 120 
151 7342 6342 
152 4667 3667 
153 4456 3456 
154 1615 615 
155 4864 3864 
156 6838 5838 
157 1838 838 
158 7689 6689 
159 2312 1312 
160 1969 969 
161 6827 5827 
162 5028 4028 
163 10387 9387 
164 7383 6383 
165 8232 7232 
166 3071 2071 
167 9031 8031 
168 10683 9683 
169 8763 7763 
170 5602 4602 
171 10791 9791 
172 2006 1006 
173 7781 6781 
174 10147 9147 
175 6769 5769 
176 1320 320 
177 1319 319 
178 8069 7069 
179 8888 7888 
180 1232 232 
181 5202 4202 
182 6507 5507 
183 10170 9170 
184 9335 8335 
185 10138 9138 
186 5291 4291 
187 1517 517 
188 2502 1502 
189 4933 3933 
190 6509 5509 
191 4506 3506 
192 1912 912 
193 2598 1598 
194 10498 9498 
195 8166 7166 
196 6665 5665 
197 5889 4889 
198 1074 74 
199 4585 3585 
200 3966 2966 
