npieces: 50
capacity: 207967
1 1493 6112 
2 1553 6841 
3 2399 6603 
4 5847 5312 
5 552 461 
6 6172 5862 
7 4056 118 
8 6094 8352 
9 229 1446 
10 5349 5559 
11 4358 5468 
12 2534 8256 
13 354 6685 
14 1381 8553 
15 2982 6061 
16 5975 1905 
17 2181 4974 
18 1845 5717 
19 8697 7010 
20 5740 4531 
21 5672 686 
22 18 8284 
23 1379 3741 
24 5139 3083 
25 2648 8829 
26 2041 1597 
27 9127 9467 
28 7690 9884 
29 801 2582 
30 475 6396 
31 476 5794 
32 7875 8544 
33 739 2620 
34 5914 6394 
35 3818 8245 
36 3072 926 
37 784 7565 
38 7306 7073 
39 6093 2717 
40 8726 9715 
41 8027 3648 
42 8816 2374 
43 3920 543 
44 9966 250 
45 9609 2984 
46 214 8663 
47 6755 7210 
48 7071 8726 
49 3443 2032 
50 9156 9485 
