npieces: 50
capacity: 1526
1 984 652 
2 1052 773 
3 1061 790 
4 1002 682 
5 872 488 
6 438 111 
7 1125 928 
8 635 242 
9 639 245 
10 614 225 
11 1073 813 
12 793 393 
13 756 353 
14 662 264 
15 864 477 
16 625 234 
17 766 364 
18 1089 848 
19 1042 753 
20 1041 752 
21 439 112 
22 955 605 
23 296 50 
24 776 374 
25 981 647 
26 775 373 
27 1018 710 
28 349 70 
29 1062 792 
30 935 575 
31 1146 979 
32 1073 814 
33 1059 786 
34 619 229 
35 1021 714 
36 758 355 
37 924 559 
38 1095 861 
39 1061 789 
40 787 386 
41 428 106 
42 1039 748 
43 925 560 
44 604 217 
45 942 585 
46 716 313 
47 514 155 
48 1120 915 
49 766 363 
50 930 568 
