npieces: 50
capacity: 4923
1 551 179 
2 959 612 
3 1117 909 
4 1108 889 
5 641 247 
6 230 30 
7 777 375 
8 821 425 
9 693 292 
10 1078 824 
11 1056 780 
12 522 160 
13 662 264 
14 859 471 
15 188 20 
16 879 497 
17 1126 931 
18 730 327 
19 872 488 
20 1118 911 
21 332 63 
22 1091 852 
23 835 441 
24 677 277 
25 1096 862 
26 382 84 
27 1073 813 
28 1124 925 
29 951 599 
30 981 646 
31 472 130 
32 1103 877 
33 848 457 
34 490 140 
35 963 617 
36 880 498 
37 819 422 
38 796 396 
39 145 12 
40 891 513 
41 1119 913 
42 616 227 
43 1118 911 
44 1093 856 
45 581 200 
46 1122 920 
47 615 226 
48 1129 938 
49 318 58 
50 762 359 
