npieces: 50
capacity: 982
1 1133 946 
2 1076 819 
3 817 420 
4 1066 800 
5 805 406 
6 1131 941 
7 349 70 
8 925 560 
9 1064 795 
10 940 583 
11 948 595 
12 1010 695 
13 853 463 
14 1036 742 
15 539 171 
16 755 352 
17 1094 858 
18 555 182 
19 1107 887 
20 956 606 
21 858 470 
22 1136 955 
23 919 552 
24 1048 764 
25 876 493 
26 766 363 
27 944 588 
28 607 220 
29 1147 982 
30 658 261 
31 1063 793 
32 1064 796 
33 1101 872 
34 750 347 
35 1050 768 
36 1059 785 
37 1036 741 
38 562 187 
39 742 339 
40 807 408 
41 723 320 
42 836 442 
43 895 518 
44 467 127 
45 201 23 
46 777 375 
47 891 513 
48 42 1 
49 947 593 
50 1005 686 
