npieces: 200
capacity: 6048306
1 66717 74040 
2 97089 94289 
3 95307 86099 
4 51121 49416 
5 63974 73461 
6 64077 66590 
7 53629 51518 
8 25572 26616 
9 65012 63822 
10 43002 40111 
11 26803 32436 
12 39244 43272 
13 51103 57013 
14 70625 62193 
15 99366 98197 
16 87545 93689 
17 59191 53286 
18 100051 93133 
19 8537 10218 
20 1 5643 
21 53871 58374 
22 71875 76420 
23 20497 26021 
24 16519 11059 
25 18361 25861 
26 28257 38037 
27 41290 32259 
28 40545 48740 
29 46551 39198 
30 31008 27636 
31 14395 24266 
32 55317 49352 
33 28299 31988 
34 50932 44370 
35 92671 95373 
36 54310 53350 
37 92644 91157 
38 69373 68409 
39 39315 45957 
40 1 4379 
41 14154 12984 
42 22289 15758 
43 1 4055 
44 13379 13954 
45 5487 13152 
46 49508 46831 
47 25833 15858 
48 34386 42254 
49 12001 2520 
50 62180 63925 
51 30203 27023 
52 43242 40269 
53 3234 6998 
54 67683 76369 
55 42367 38769 
56 71186 70820 
57 65129 56570 
58 49362 54511 
59 19586 24581 
60 87542 87319 
61 32721 34829 
62 37904 38551 
63 55812 50368 
64 68833 74207 
65 79960 86468 
66 72964 66537 
67 22297 31749 
68 7226 9939 
69 102399 95165 
70 1 6782 
71 85013 76638 
72 67080 61666 
73 71221 77087 
74 50457 50540 
75 65306 60608 
76 76167 70101 
77 23753 19067 
78 39084 35360 
79 47247 42569 
80 58883 52719 
81 92690 86446 
82 62229 58370 
83 54660 44835 
84 87172 81934 
85 31095 34206 
86 85685 92886 
87 4263 12192 
88 18352 17385 
89 62516 66971 
90 25450 33144 
91 89518 86429 
92 83511 82929 
93 35153 38205 
94 92256 84476 
95 32880 29889 
96 42007 46034 
97 73246 79210 
98 86931 92373 
99 27260 18493 
100 15444 10833 
101 51231 60206 
102 44511 37837 
103 7902 5099 
104 1 7565 
105 75325 83842 
106 1 1927 
107 55896 47504 
108 104337 94527 
109 58238 53607 
110 10961 14306 
111 71893 64763 
112 10785 17948 
113 68319 69898 
114 13026 13750 
115 25897 20102 
116 15682 16719 
117 4790 9920 
118 86986 78102 
119 89723 93938 
120 22619 15873 
121 78713 79528 
122 67131 57773 
123 17812 15852 
124 54207 45715 
125 20986 29454 
126 82737 86435 
127 17829 10604 
128 1 9376 
129 52877 52995 
130 41251 35480 
131 63668 71090 
132 83274 74302 
133 83391 78727 
134 51198 52293 
135 93115 89769 
136 105220 99291 
137 91079 86594 
138 82260 83839 
139 64656 58886 
140 50966 50113 
141 48003 46724 
142 60829 58581 
143 101699 92008 
144 60103 66996 
145 1 5482 
146 1 5839 
147 1610 6647 
148 34286 24496 
149 34118 37113 
150 11644 4687 
151 33854 31334 
152 65521 59661 
153 10752 7970 
154 15987 24049 
155 14454 16338 
156 29607 22813 
157 55451 48511 
158 55382 55020 
159 69291 66818 
160 47855 51338 
161 108627 99282 
162 44586 53135 
163 34382 28903 
164 85446 77338 
165 54385 61962 
166 102448 96071 
167 44649 45595 
168 86273 85740 
169 21120 16926 
170 81987 75126 
171 22727 23331 
172 79991 89530 
173 44806 52817 
174 66477 62426 
175 42445 36079 
176 14750 24663 
177 91488 94959 
178 1 6094 
179 44269 46359 
180 55203 53712 
181 70204 60972 
182 48783 47393 
183 64446 55453 
184 17753 27693 
185 39839 38121 
186 37176 43426 
187 69381 59791 
188 2936 1710 
189 67236 62096 
190 96966 98614 
191 85252 90307 
192 10791 20175 
193 53166 44021 
194 9135 11581 
195 10462 6778 
196 79908 87590 
197 81478 77300 
198 11102 8978 
199 98261 89023 
200 4053 7490 
