npieces: 50
capacity: 5565
1 72 616 
2 36 308 
3 90 770 
4 90 770 
5 1760 310 
6 18 154 
7 528 93 
8 1056 186 
9 1584 279 
10 528 93 
11 180 1540 
12 144 1232 
13 18 154 
14 1408 248 
15 1760 310 
16 352 62 
17 72 616 
18 880 155 
19 72 616 
20 1584 279 
21 108 924 
22 72 616 
23 880 155 
24 180 1540 
25 704 124 
26 880 155 
27 176 31 
28 162 1386 
29 1408 248 
30 176 31 
31 108 924 
32 180 1540 
33 880 155 
34 18 154 
35 1232 217 
36 528 93 
37 1056 186 
38 1056 186 
39 1232 217 
40 1056 186 
41 880 155 
42 880 155 
43 528 93 
44 108 924 
45 180 1540 
46 162 1386 
47 176 31 
48 18 154 
49 352 62 
50 704 124 
