npieces: 50
capacity: 19794
1 912 1164 
2 340 136 
3 1064 1358 
4 340 136 
5 255 102 
6 1216 1552 
7 595 238 
8 850 340 
9 1064 1358 
10 85 34 
11 912 1164 
12 680 272 
13 340 136 
14 510 204 
15 1520 1940 
16 304 388 
17 850 340 
18 340 136 
19 595 238 
20 850 340 
21 1520 1940 
22 170 68 
23 595 238 
24 1368 1746 
25 456 582 
26 595 238 
27 680 272 
28 1216 1552 
29 1064 1358 
30 1520 1940 
31 456 582 
32 850 340 
33 595 238 
34 760 970 
35 1064 1358 
36 680 272 
37 456 582 
38 680 272 
39 152 194 
40 255 102 
41 912 1164 
42 608 776 
43 152 194 
44 255 102 
45 595 238 
46 1520 1940 
47 595 238 
48 85 34 
49 760 970 
50 425 170 
