npieces: 50
capacity: 3194
1 168 560 
2 84 280 
3 294 980 
4 378 1260 
5 332 484 
6 378 1260 
7 415 605 
8 498 726 
9 747 1089 
10 415 605 
11 336 1120 
12 336 1120 
13 378 1260 
14 664 968 
15 664 968 
16 332 484 
17 168 560 
18 83 121 
19 84 280 
20 747 1089 
21 168 560 
22 84 280 
23 581 847 
24 252 840 
25 498 726 
26 83 121 
27 747 1089 
28 126 420 
29 830 1210 
30 747 1089 
31 84 280 
32 420 1400 
33 581 847 
34 210 700 
35 581 847 
36 581 847 
37 166 242 
38 166 242 
39 249 363 
40 498 726 
41 581 847 
42 249 363 
43 747 1089 
44 420 1400 
45 84 280 
46 42 140 
47 83 121 
48 126 420 
49 332 484 
50 830 1210 
