npieces: 100
capacity: 29703
1 921 555 
2 481 135 
3 1113 901 
4 876 493 
5 578 198 
6 998 674 
7 543 174 
8 1035 740 
9 1003 683 
10 1060 787 
11 928 564 
12 1039 748 
13 957 608 
14 766 363 
15 516 156 
16 598 213 
17 1017 707 
18 1098 867 
19 991 663 
20 133 10 
21 805 406 
22 860 472 
23 634 241 
24 879 497 
25 1103 878 
26 746 343 
27 894 517 
28 785 384 
29 422 103 
30 958 609 
31 915 546 
32 828 433 
33 1101 873 
34 884 504 
35 1089 848 
36 934 574 
37 284 46 
38 941 584 
39 574 195 
40 476 132 
41 1006 689 
42 1103 878 
43 986 654 
44 1099 868 
45 508 151 
46 1102 876 
47 1112 897 
48 588 205 
49 947 593 
50 271 42 
51 516 156 
52 692 291 
53 896 520 
54 420 102 
55 672 273 
56 862 475 
57 1111 895 
58 775 373 
59 366 77 
60 364 76 
61 517 157 
62 853 463 
63 610 222 
64 845 454 
65 1045 759 
66 1141 966 
67 852 462 
68 678 278 
69 835 441 
70 737 334 
71 465 126 
72 785 384 
73 1141 966 
74 929 566 
75 1072 811 
76 979 643 
77 1060 787 
78 1096 862 
79 1009 693 
80 1122 920 
81 1028 728 
82 1053 775 
83 1098 866 
84 1079 827 
85 721 318 
86 649 253 
87 754 351 
88 509 152 
89 1029 729 
90 991 663 
91 1125 927 
92 1141 966 
93 945 590 
94 934 573 
95 828 433 
96 622 231 
97 761 358 
98 997 673 
99 418 101 
100 900 525 
