npieces: 100
capacity: 15783
1 882 501 
2 1071 809 
3 991 663 
4 777 375 
5 237 32 
6 1084 836 
7 680 280 
8 197 22 
9 944 589 
10 944 589 
11 1147 982 
12 929 566 
13 829 434 
14 1134 949 
15 819 422 
16 1005 687 
17 609 221 
18 1117 909 
19 914 545 
20 1150 988 
21 1093 856 
22 968 626 
23 849 459 
24 742 339 
25 840 448 
26 672 273 
27 714 311 
28 214 26 
29 873 489 
30 1076 819 
31 638 244 
32 954 603 
33 904 531 
34 733 330 
35 741 338 
36 689 288 
37 723 320 
38 892 514 
39 797 397 
40 620 230 
41 823 427 
42 671 272 
43 706 304 
44 945 590 
45 931 569 
46 991 662 
47 802 403 
48 890 511 
49 1091 851 
50 850 460 
51 1040 750 
52 851 461 
53 1087 842 
54 908 536 
55 1051 771 
56 888 509 
57 978 641 
58 1049 767 
59 859 471 
60 721 318 
61 919 551 
62 903 529 
63 1070 808 
64 820 424 
65 931 569 
66 1062 792 
67 936 576 
68 996 672 
69 1091 851 
70 1093 856 
71 1078 824 
72 682 282 
73 1070 808 
74 1115 904 
75 667 269 
76 752 349 
77 366 77 
78 1125 928 
79 233 31 
80 377 82 
81 1038 746 
82 740 337 
83 1039 748 
84 326 61 
85 1151 992 
86 601 215 
87 456 121 
88 983 650 
89 1143 971 
90 925 561 
91 316 57 
92 785 384 
93 689 288 
94 622 231 
95 1120 915 
96 375 81 
97 1118 912 
98 474 131 
99 406 95 
100 1062 791 
