npieces: 100
capacity: 41527
1 1012 698 
2 574 195 
3 1048 764 
4 1122 920 
5 901 526 
6 975 637 
7 1134 950 
8 1001 680 
9 1146 979 
10 1081 831 
11 1051 771 
12 1111 895 
13 406 95 
14 436 110 
15 460 123 
16 290 48 
17 1071 810 
18 403 94 
19 201 23 
20 543 174 
21 1081 830 
22 1087 843 
23 1041 752 
24 735 332 
25 1124 925 
26 927 563 
27 781 380 
28 1035 740 
29 349 70 
30 775 373 
31 1097 865 
32 597 212 
33 739 336 
34 1149 987 
35 755 352 
36 356 73 
37 797 397 
38 1026 723 
39 938 579 
40 483 136 
41 962 616 
42 1112 898 
43 901 526 
44 1100 871 
45 1093 855 
46 371 79 
47 42 1 
48 536 169 
49 1011 697 
50 877 494 
51 1026 723 
52 1151 991 
53 1085 839 
54 1126 929 
55 698 296 
56 659 262 
57 996 671 
58 872 488 
59 145 12 
60 986 655 
61 188 20 
62 1087 842 
63 1114 902 
64 318 58 
65 1151 991 
66 854 465 
67 923 557 
68 525 162 
69 873 489 
70 1025 722 
71 752 349 
72 989 659 
73 775 373 
74 486 138 
75 916 547 
76 349 70 
77 926 562 
78 885 505 
79 188 20 
80 618 228 
81 1154 999 
82 525 162 
83 1021 714 
84 737 334 
85 577 197 
86 1078 825 
87 519 158 
88 887 507 
89 1151 992 
90 665 267 
91 1065 798 
92 1087 842 
93 1036 742 
94 173 17 
95 1062 792 
96 816 419 
97 736 333 
98 1044 756 
99 767 365 
100 807 409 
