npieces: 100
capacity: 22323
1 545 175 
2 1148 984 
3 1054 777 
4 463 125 
5 1003 683 
6 296 50 
7 1047 763 
8 851 461 
9 1128 936 
10 222 28 
11 1062 792 
12 980 644 
13 916 548 
14 766 363 
15 1066 800 
16 491 141 
17 660 263 
18 1143 971 
19 789 388 
20 1060 787 
21 1143 971 
22 290 48 
23 1027 725 
24 548 177 
25 1059 786 
26 1062 792 
27 914 545 
28 375 81 
29 1043 755 
30 861 474 
31 950 598 
32 1006 689 
33 1106 885 
34 1058 784 
35 906 533 
36 600 214 
37 1146 978 
38 1062 792 
39 763 360 
40 831 437 
41 255 37 
42 1077 823 
43 606 219 
44 278 44 
45 607 220 
46 575 196 
47 368 78 
48 1023 718 
49 230 30 
50 758 355 
51 747 344 
52 1137 956 
53 837 444 
54 1081 830 
55 870 485 
56 692 291 
57 432 108 
58 1113 901 
59 1050 769 
60 949 596 
61 681 281 
62 1093 855 
63 1140 963 
64 453 119 
65 1106 884 
66 945 590 
67 395 90 
68 310 55 
69 852 462 
70 111 7 
71 948 594 
72 652 256 
73 339 66 
74 981 647 
75 1037 744 
76 1149 987 
77 791 391 
78 745 342 
79 1006 689 
80 968 625 
81 702 300 
82 1144 975 
83 806 407 
84 802 403 
85 733 330 
86 589 206 
87 998 675 
88 1020 712 
89 639 245 
90 613 224 
91 616 227 
92 579 199 
93 488 139 
94 1128 934 
95 1113 901 
96 689 288 
97 1133 946 
98 1132 945 
99 1101 874 
100 1121 918 
