npieces: 100
capacity: 47001
1 368 78 
2 749 346 
3 1108 888 
4 1128 936 
5 268 41 
6 658 261 
7 764 361 
8 1138 959 
9 776 374 
10 945 590 
11 568 191 
12 1154 999 
13 1068 803 
14 436 110 
15 1081 831 
16 454 120 
17 650 254 
18 1150 990 
19 700 298 
20 281 45 
21 663 265 
22 665 267 
23 666 268 
24 702 300 
25 173 17 
26 1047 762 
27 755 352 
28 274 43 
29 815 418 
30 887 508 
31 530 165 
32 710 308 
33 1143 972 
34 1017 707 
35 994 667 
36 828 433 
37 854 465 
38 893 515 
39 1049 766 
40 1081 831 
41 965 620 
42 952 601 
43 716 313 
44 1010 695 
45 1059 786 
46 1045 759 
47 1076 820 
48 987 656 
49 1117 908 
50 1080 829 
51 907 535 
52 1144 974 
53 665 267 
54 582 201 
55 382 84 
56 839 446 
57 849 458 
58 1138 960 
59 723 320 
60 481 135 
61 1111 896 
62 842 450 
63 524 161 
64 793 393 
65 605 218 
66 1086 841 
67 1126 929 
68 241 33 
69 857 468 
70 293 49 
71 1105 881 
72 830 435 
73 1122 921 
74 316 57 
75 961 614 
76 1027 726 
77 1138 958 
78 210 25 
79 205 24 
80 899 523 
81 823 427 
82 958 610 
83 542 173 
84 1045 758 
85 560 185 
86 1101 872 
87 1083 834 
88 1133 947 
89 462 124 
90 318 58 
91 880 498 
92 958 609 
93 1086 841 
94 987 656 
95 727 324 
96 765 362 
97 410 97 
98 869 484 
99 946 592 
100 168 16 
