npieces: 100
capacity: 7368
1 1050 768 
2 1002 681 
3 549 178 
4 403 94 
5 702 300 
6 843 451 
7 1130 940 
8 650 254 
9 1063 793 
10 888 509 
11 952 601 
12 831 437 
13 1057 781 
14 145 12 
15 1033 737 
16 1153 998 
17 205 24 
18 552 180 
19 1084 837 
20 278 44 
21 1039 748 
22 920 553 
23 1009 694 
24 1109 890 
25 1136 955 
26 793 393 
27 1136 954 
28 458 122 
29 324 60 
30 1091 851 
31 754 351 
32 1090 850 
33 659 262 
34 1151 993 
35 1114 902 
36 495 143 
37 574 195 
38 925 561 
39 740 337 
40 1009 694 
41 783 382 
42 334 64 
43 1153 996 
44 797 397 
45 1018 709 
46 1084 837 
47 388 87 
48 1037 743 
49 1114 903 
50 1004 684 
51 821 425 
52 975 637 
53 1131 941 
54 688 287 
55 659 262 
56 1123 924 
57 906 533 
58 713 310 
59 886 506 
60 1150 989 
61 549 178 
62 977 640 
63 837 444 
64 408 96 
65 825 429 
66 481 135 
67 750 347 
68 1138 960 
69 1093 855 
70 1154 1000 
71 904 531 
72 1016 705 
73 964 619 
74 1070 808 
75 1139 961 
76 727 324 
77 643 248 
78 1135 951 
79 1002 682 
80 244 34 
81 838 445 
82 1028 728 
83 570 192 
84 586 204 
85 758 355 
86 853 463 
87 727 324 
88 867 481 
89 971 630 
90 1151 993 
91 863 476 
92 168 16 
93 628 236 
94 986 655 
95 1085 838 
96 800 401 
97 1051 771 
98 486 138 
99 1051 771 
100 754 351 
