npieces: 100
capacity: 4122
1 760 357 
2 1040 750 
3 1066 799 
4 1133 947 
5 756 353 
6 1101 872 
7 885 505 
8 1030 731 
9 695 294 
10 915 546 
11 819 422 
12 339 66 
13 700 298 
14 582 201 
15 845 454 
16 881 499 
17 449 117 
18 1002 681 
19 561 186 
20 1078 825 
21 828 433 
22 650 254 
23 701 299 
24 884 503 
25 800 400 
26 307 54 
27 840 447 
28 996 671 
29 897 521 
30 313 56 
31 933 572 
32 1077 823 
33 342 67 
34 877 494 
35 1083 835 
36 490 140 
37 1142 968 
38 776 374 
39 157 14 
40 1102 875 
41 1091 851 
42 649 253 
43 375 81 
44 1129 938 
45 1098 866 
46 428 106 
47 702 300 
48 916 548 
49 1039 748 
50 126 9 
51 1081 830 
52 1047 762 
53 898 522 
54 1017 708 
55 1039 747 
56 1025 721 
57 1098 866 
58 984 651 
59 907 535 
60 1034 738 
61 262 39 
62 1065 797 
63 867 481 
64 542 173 
65 741 338 
66 980 644 
67 866 480 
68 491 141 
69 1068 804 
70 857 469 
71 952 600 
72 986 654 
73 800 400 
74 1147 981 
75 906 534 
76 1122 921 
77 703 301 
78 684 284 
79 754 351 
80 467 127 
81 861 474 
82 1134 949 
83 917 549 
84 1115 905 
85 439 112 
86 980 644 
87 716 313 
88 695 294 
89 1017 707 
90 1138 958 
91 909 537 
92 888 509 
93 484 137 
94 1060 788 
95 921 555 
96 1110 894 
97 1128 936 
98 287 47 
99 1082 832 
100 1117 908 
