npieces: 200
capacity: 442514
1 6405 5405 
2 6175 5175 
3 10721 9721 
4 9984 8984 
5 4727 3727 
6 3777 2777 
7 7840 6840 
8 6125 5125 
9 10641 9641 
10 1683 683 
11 9823 8823 
12 3050 2050 
13 10642 9642 
14 10763 9763 
15 2945 1945 
16 3461 2461 
17 6106 5106 
18 7936 6936 
19 3855 2855 
20 3028 2028 
21 8409 7409 
22 6792 5792 
23 2736 1736 
24 3644 2644 
25 2321 1321 
26 9548 8548 
27 4913 3913 
28 9363 8363 
29 7866 6866 
30 5800 4800 
31 5794 4794 
32 8141 7141 
33 8354 7354 
34 9263 8263 
35 7357 6357 
36 5971 4971 
37 1886 886 
38 7388 6388 
39 2979 1979 
40 4787 3787 
41 1746 746 
42 9971 8971 
43 10325 9325 
44 4048 3048 
45 6729 5729 
46 10725 9725 
47 1260 260 
48 1177 177 
49 4418 3418 
50 8786 7786 
51 1845 845 
52 10792 9792 
53 9463 8463 
54 5545 4545 
55 10477 9477 
56 6081 5081 
57 3723 2723 
58 7755 6755 
59 9652 8652 
60 4474 3474 
61 5791 4791 
62 3598 2598 
63 3297 2297 
64 1689 689 
65 10929 9929 
66 1885 885 
67 3650 2650 
68 5784 4784 
69 10049 9049 
70 5533 4533 
71 9822 8822 
72 6214 5214 
73 5121 4121 
74 5978 4978 
75 10650 9650 
76 8792 7792 
77 8009 7009 
78 3360 2360 
79 3316 2316 
80 1437 437 
81 2900 1900 
82 4037 3037 
83 5887 4887 
84 3823 2823 
85 7291 6291 
86 7219 6219 
87 5147 4147 
88 5044 4044 
89 7468 6468 
90 5220 4220 
91 4752 3752 
92 2196 1196 
93 6951 5951 
94 5078 4078 
95 7031 6031 
96 5718 4718 
97 8820 7820 
98 2030 1030 
99 9733 8733 
100 6355 5355 
101 1492 492 
102 2344 1344 
103 9861 8861 
104 4956 3956 
105 9074 8074 
106 6444 5444 
107 10545 9545 
108 1830 830 
109 1398 398 
110 9485 8485 
111 10573 9573 
112 4291 3291 
113 5974 4974 
114 6108 5108 
115 2112 1112 
116 9901 8901 
117 9769 8769 
118 3769 2769 
119 5887 4887 
120 7596 6596 
121 1466 466 
122 4281 3281 
123 5608 4608 
124 10855 9855 
125 6165 5165 
126 10963 9963 
127 5832 4832 
128 8119 7119 
129 8193 7193 
130 6884 5884 
131 6873 5873 
132 5590 4590 
133 9162 8162 
134 1090 90 
135 9884 8884 
136 10055 9055 
137 1897 897 
138 4462 3462 
139 7455 6455 
140 1007 7 
141 8915 7915 
142 6594 5594 
143 7499 6499 
144 4256 3256 
145 8459 7459 
146 9066 8066 
147 6684 5684 
148 4647 3647 
149 1637 637 
150 7744 6744 
151 7022 6022 
152 10987 9987 
153 10296 9296 
154 7391 6391 
155 4544 3544 
156 4342 3342 
157 3294 2294 
158 7689 6689 
159 1016 16 
160 4625 3625 
161 4027 3027 
162 9300 8300 
163 10899 9899 
164 5975 4975 
165 9672 8672 
166 9407 8407 
167 4087 3087 
168 3403 2403 
169 10715 9715 
170 7330 6330 
171 5063 4063 
172 5206 4206 
173 4469 3469 
174 2675 1675 
175 4529 3529 
176 4712 3712 
177 3991 2991 
178 2245 1245 
179 5608 4608 
180 4224 3224 
181 3762 2762 
182 5227 4227 
183 5370 4370 
184 8199 7199 
185 3706 2706 
186 6139 5139 
187 1805 805 
188 4934 3934 
189 4053 3053 
190 3901 2901 
191 6954 5954 
192 5288 4288 
193 5814 4814 
194 2946 1946 
195 9446 8446 
196 9945 8945 
197 4353 3353 
198 9874 8874 
199 3049 2049 
200 7918 6918 
