npieces: 200
capacity: 978260
1 5607 4607 
2 9225 8225 
3 10163 9163 
4 4682 3682 
5 7513 6513 
6 7883 6883 
7 2002 1002 
8 1479 479 
9 4067 3067 
10 4285 3285 
11 1985 985 
12 5556 4556 
13 7476 6476 
14 3397 2397 
15 4499 3499 
16 6863 5863 
17 9532 8532 
18 6026 5026 
19 10177 9177 
20 6430 5430 
21 3499 2499 
22 8386 7386 
23 1874 874 
24 10310 9310 
25 10579 9579 
26 6006 5006 
27 10787 9787 
28 8317 7317 
29 2748 1748 
30 7666 6666 
31 1348 348 
32 6311 5311 
33 9076 8076 
34 4729 3729 
35 6463 5463 
36 6573 5573 
37 8080 7080 
38 8406 7406 
39 10245 9245 
40 8685 7685 
41 2436 1436 
42 4429 3429 
43 9559 8559 
44 8090 7090 
45 5435 4435 
46 10143 9143 
47 8718 7718 
48 9235 8235 
49 8388 7388 
50 10140 9140 
51 9799 8799 
52 7922 6922 
53 6537 5537 
54 6483 5483 
55 3519 2519 
56 5243 4243 
57 6781 5781 
58 3877 2877 
59 7446 6446 
60 5092 4092 
61 5521 4521 
62 5368 4368 
63 5907 4907 
64 10627 9627 
65 1395 395 
66 6007 5007 
67 5668 4668 
68 7250 6250 
69 6915 5915 
70 7607 6607 
71 8800 7800 
72 9216 8216 
73 7299 6299 
74 8260 7260 
75 5868 4868 
76 4258 3258 
77 4539 3539 
78 8154 7154 
79 9510 8510 
80 3911 2911 
81 2118 1118 
82 1071 71 
83 2625 1625 
84 8025 7025 
85 1789 789 
86 10877 9877 
87 9933 8933 
88 10510 9510 
89 3982 2982 
90 7470 6470 
91 6146 5146 
92 10686 9686 
93 5433 4433 
94 7072 6072 
95 3097 2097 
96 8192 7192 
97 8822 7822 
98 8392 7392 
99 8039 7039 
100 9933 8933 
101 8550 7550 
102 9426 8426 
103 2647 1647 
104 8230 7230 
105 1732 732 
106 4854 3854 
107 7571 6571 
108 1712 712 
109 3512 2512 
110 3047 2047 
111 3199 2199 
112 7421 6421 
113 4872 3872 
114 7622 6622 
115 10370 9370 
116 10791 9791 
117 4843 3843 
118 3315 2315 
119 10145 9145 
120 4710 3710 
121 3964 2964 
122 4147 3147 
123 4650 3650 
124 3809 2809 
125 10919 9919 
126 8285 7285 
127 8426 7426 
128 5249 4249 
129 7299 6299 
130 9086 8086 
131 3995 2995 
132 3376 2376 
133 9100 8100 
134 1500 500 
135 3918 2918 
136 6289 5289 
137 9707 8707 
138 5960 4960 
139 9937 8937 
140 5961 4961 
141 7093 6093 
142 5324 4324 
143 3677 2677 
144 7210 6210 
145 10349 9349 
146 2100 1100 
147 7454 6454 
148 9969 8969 
149 9063 8063 
150 1642 642 
151 1984 984 
152 3893 2893 
153 1498 498 
154 3241 2241 
155 5858 4858 
156 9648 8648 
157 3664 2664 
158 3027 2027 
159 5386 4386 
160 3147 2147 
161 7901 6901 
162 2814 1814 
163 1317 317 
164 10881 9881 
165 2906 1906 
166 9449 8449 
167 8473 7473 
168 1365 365 
169 1293 293 
170 3036 2036 
171 5385 4385 
172 7168 6168 
173 5527 4527 
174 5949 4949 
175 4419 3419 
176 2258 1258 
177 3737 2737 
178 5695 4695 
179 7290 6290 
180 9818 8818 
181 4852 3852 
182 3557 2557 
183 6684 5684 
184 9809 8809 
185 4732 3732 
186 9541 8541 
187 6911 5911 
188 2688 1688 
189 7527 6527 
190 2903 1903 
191 6844 5844 
192 1170 170 
193 1720 720 
194 8732 7732 
195 2264 1264 
196 1203 203 
197 8995 7995 
198 2044 1044 
199 7707 6707 
200 8776 7776 
