npieces: 100
capacity: 441551
1 7385 6394 
2 5970 4979 
3 5238 4229 
4 2794 1786 
5 7543 6535 
6 4846 3856 
7 8500 7504 
8 5706 4698 
9 9349 8352 
10 10177 9185 
11 8813 7814 
12 7100 6090 
13 6928 5927 
14 3649 2643 
15 4706 3703 
16 7457 6459 
17 7989 6984 
18 10785 9775 
19 6524 5532 
20 3419 2429 
21 5432 4440 
22 6577 5574 
23 3943 2935 
24 2756 1765 
25 4896 3895 
26 6219 5223 
27 2270 1269 
28 6843 5846 
29 2832 1840 
30 8903 7910 
31 5582 4588 
32 4584 3578 
33 8536 7542 
34 6984 5988 
35 10195 9199 
36 7240 6232 
37 5173 4167 
38 3656 2651 
39 6328 5319 
40 4558 3549 
41 8216 7226 
42 6609 5616 
43 6570 5577 
44 7146 6148 
45 7354 6354 
46 9201 8209 
47 2632 1636 
48 9088 8080 
49 4496 3498 
50 8461 7463 
51 10875 9873 
52 8775 7775 
53 5389 4392 
54 8321 7315 
55 3667 2659 
56 3453 2454 
57 9237 8236 
58 4215 3217 
59 9480 8487 
60 3166 2169 
61 2672 1663 
62 9890 8889 
63 6549 5554 
64 3691 2689 
65 4117 3110 
66 9723 8715 
67 8885 7879 
68 3831 2821 
69 7077 6079 
70 2735 1728 
71 5962 4960 
72 7123 6132 
73 1471 465 
74 2255 1262 
75 10624 9618 
76 5751 4743 
77 7112 6109 
78 7353 6354 
79 1753 747 
80 6786 5793 
81 8517 7520 
82 10290 9300 
83 10501 9509 
84 2378 1376 
85 7738 6736 
86 2135 1128 
87 10943 9938 
88 6037 5035 
89 10397 9389 
90 6196 5194 
91 7073 6079 
92 10433 9443 
93 3789 2799 
94 7219 6222 
95 3492 2483 
96 9372 8372 
97 9322 8332 
98 3815 2823 
99 6250 5247 
100 1313 307 
