npieces: 100
capacity: 4342233
1 8182 18182 
2 74876 84876 
3 74442 84442 
4 31333 41333 
5 91944 101944 
6 26654 36654 
7 88921 98921 
8 24626 34626 
9 56354 66354 
10 51984 61984 
11 26728 36728 
12 30127 40127 
13 74883 84883 
14 71080 81080 
15 15898 25898 
16 27338 37338 
17 11819 21819 
18 45981 55981 
19 49192 59192 
20 36905 46905 
21 53130 63130 
22 9765 19765 
23 81305 91305 
24 49153 59153 
25 78626 88626 
26 6777 16777 
27 41850 51850 
28 72840 82840 
29 29307 39307 
30 97557 107557 
31 32571 42571 
32 58050 68050 
33 49539 59539 
34 15996 25996 
35 14086 24086 
36 7096 17096 
37 93983 103983 
38 33721 43721 
39 95612 105612 
40 25736 35736 
41 11091 21091 
42 31200 41200 
43 88942 98942 
44 28245 38245 
45 95082 105082 
46 22610 32610 
47 65813 75813 
48 74206 84206 
49 90403 100403 
50 78463 88463 
51 57998 67998 
52 71533 81533 
53 27000 37000 
54 35014 45014 
55 92822 102822 
56 12838 22838 
57 34252 44252 
58 87992 97992 
59 49373 59373 
60 58783 68783 
61 84656 94656 
62 45307 55307 
63 78602 88602 
64 70158 80158 
65 8338 18338 
66 27946 37946 
67 83659 93659 
68 57341 67341 
69 32482 42482 
70 60570 70570 
71 68311 78311 
72 6715 16715 
73 72034 82034 
74 97943 107943 
75 90435 100435 
76 98701 108701 
77 97098 107098 
78 1581 11581 
79 98589 108589 
80 98498 108498 
81 69685 79685 
82 11554 21554 
83 53256 63256 
84 89924 99924 
85 76716 86716 
86 98048 108048 
87 9716 19716 
88 98601 108601 
89 59725 69725 
90 53521 63521 
91 41273 51273 
92 8617 18617 
93 55192 65192 
94 75075 85075 
95 74064 84064 
96 52779 62779 
97 12821 22821 
98 21035 31035 
99 7886 17886 
100 37144 47144 
