npieces: 50
capacity: 27090
1 706 606 
2 415 315 
3 355 255 
4 515 415 
5 581 481 
6 609 509 
7 834 734 
8 889 789 
9 135 35 
10 546 446 
11 592 492 
12 782 682 
13 1080 980 
14 1026 926 
15 842 742 
16 888 788 
17 264 164 
18 975 875 
19 833 733 
20 727 627 
21 254 154 
22 464 364 
23 858 758 
24 728 628 
25 863 763 
26 420 320 
27 923 823 
28 751 651 
29 383 283 
30 648 548 
31 1019 919 
32 721 621 
33 752 652 
34 447 347 
35 991 891 
36 591 491 
37 1028 928 
38 747 647 
39 973 873 
40 926 826 
41 696 596 
42 1050 950 
43 606 506 
44 716 616 
45 719 619 
46 621 521 
47 877 777 
48 1013 913 
49 479 379 
50 210 110 
