npieces: 50
capacity: 16010
1 929 829 
2 1066 966 
3 634 534 
4 166 66 
5 1012 912 
6 380 280 
7 753 653 
8 388 288 
9 422 322 
10 245 145 
11 687 587 
12 353 253 
13 487 387 
14 709 609 
15 889 789 
16 1011 911 
17 199 99 
18 282 182 
19 848 748 
20 850 750 
21 885 785 
22 491 391 
23 289 189 
24 219 119 
25 910 810 
26 191 91 
27 338 238 
28 274 174 
29 942 842 
30 539 439 
31 242 142 
32 460 360 
33 567 467 
34 714 614 
35 262 162 
36 466 366 
37 579 479 
38 1062 962 
39 340 240 
40 329 229 
41 999 899 
42 821 721 
43 989 889 
44 871 771 
45 366 266 
46 1088 988 
47 324 224 
48 984 884 
49 494 394 
50 533 433 
