npieces: 200
capacity: 8236102
1 86324 76324 
2 73698 63698 
3 28856 18856 
4 19195 9195 
5 54822 44822 
6 29764 19764 
7 38343 28343 
8 22920 12920 
9 60928 50928 
10 25526 15526 
11 94358 84358 
12 73637 63637 
13 79745 69745 
14 35950 25950 
15 81288 71288 
16 95680 85680 
17 82537 72537 
18 74979 64979 
19 77366 67366 
20 104831 94831 
21 103816 93816 
22 93771 83771 
23 84807 74807 
24 67895 57895 
25 92704 82704 
26 96095 86095 
27 74120 64120 
28 82110 72110 
29 109529 99529 
30 68123 58123 
31 32585 22585 
32 41048 31048 
33 29217 19217 
34 51810 41810 
35 46260 36260 
36 50094 40094 
37 35901 25901 
38 17023 7023 
39 42954 32954 
40 18174 8174 
41 66001 56001 
42 13830 3830 
43 87164 77164 
44 104843 94843 
45 89960 79960 
46 69752 59752 
47 45507 35507 
48 13332 3332 
49 58305 48305 
50 101925 91925 
51 71580 61580 
52 58563 48563 
53 92406 82406 
54 38380 28380 
55 104356 94356 
56 71740 61740 
57 22026 12026 
58 75070 65070 
59 36619 26619 
60 104373 94373 
61 57390 47390 
62 108865 98865 
63 36408 26408 
64 46212 36212 
65 64048 54048 
66 28336 18336 
67 16089 6089 
68 79987 69987 
69 18048 8048 
70 20352 10352 
71 104229 94229 
72 93073 83073 
73 108192 98192 
74 78397 68397 
75 17169 7169 
76 74723 64723 
77 61256 51256 
78 14579 4579 
79 70091 60091 
80 102136 92136 
81 70419 60419 
82 72616 62616 
83 96630 86630 
84 63898 53898 
85 11818 1818 
86 99526 89526 
87 93762 83762 
88 55871 45871 
89 49835 39835 
90 72855 62855 
91 19911 9911 
92 94079 84079 
93 52118 42118 
94 37001 27001 
95 64830 54830 
96 75169 65169 
97 47219 37219 
98 39697 29697 
99 105468 95468 
100 36494 26494 
101 79907 69907 
102 83723 73723 
103 38028 28028 
104 17991 7991 
105 109569 99569 
106 51839 41839 
107 49544 39544 
108 106929 96929 
109 100789 90789 
110 51296 41296 
111 78420 68420 
112 77262 67262 
113 34517 24517 
114 54671 44671 
115 17911 7911 
116 32488 22488 
117 26744 16744 
118 94012 84012 
119 109750 99750 
120 83655 73655 
121 55545 45545 
122 39020 29020 
123 56143 46143 
124 51842 41842 
125 61924 51924 
126 82902 72902 
127 53583 43583 
128 55058 45058 
129 72096 62096 
130 45991 35991 
131 97200 87200 
132 106465 96465 
133 48985 38985 
134 27557 17557 
135 70995 60995 
136 24162 14162 
137 103080 93080 
138 29489 19489 
139 20758 10758 
140 25722 15722 
141 15362 5362 
142 109349 99349 
143 63186 53186 
144 25659 15659 
145 63066 53066 
146 37373 27373 
147 49043 39043 
148 21138 11138 
149 50580 40580 
150 26547 16547 
151 27829 17829 
152 74070 64070 
153 68839 58839 
154 70562 60562 
155 73527 63527 
156 37505 27505 
157 32845 22845 
158 99020 89020 
159 91775 81775 
160 27228 17228 
161 53514 43514 
162 22999 12999 
163 96842 86842 
164 102162 92162 
165 50999 40999 
166 25714 15714 
167 37134 27134 
168 59334 49334 
169 18698 8698 
170 38197 28197 
171 41710 31710 
172 41825 31825 
173 50916 40916 
174 33158 23158 
175 104888 94888 
176 89507 79507 
177 80950 70950 
178 107992 97992 
179 51679 41679 
180 106267 96267 
181 10097 97 
182 50798 40798 
183 41489 31489 
184 21842 11842 
185 33705 23705 
186 71742 61742 
187 64500 54500 
188 82017 72017 
189 23076 13076 
190 71792 61792 
191 46113 36113 
192 76419 66419 
193 53605 43605 
194 107333 97333 
195 106301 96301 
196 46756 36756 
197 103632 93632 
198 53365 43365 
199 89616 79616 
200 20409 10409 
