npieces: 200
capacity: 4456270
1 65546 55546 
2 90880 80880 
3 11966 1966 
4 101961 91961 
5 12540 2540 
6 66786 56786 
7 20077 10077 
8 74390 64390 
9 60854 50854 
10 18548 8548 
11 37820 27820 
12 89459 79459 
13 11511 1511 
14 87692 77692 
15 15118 5118 
16 104302 94302 
17 100383 90383 
18 34337 24337 
19 106492 96492 
20 98349 88349 
21 81758 71758 
22 55401 45401 
23 20653 10653 
24 25317 15317 
25 64118 54118 
26 74493 64493 
27 90958 80958 
28 67948 57948 
29 82511 72511 
30 102777 92777 
31 95247 85247 
32 38406 28406 
33 20183 10183 
34 41664 31664 
35 63386 53386 
36 83804 73804 
37 40147 30147 
38 29821 19821 
39 30928 20928 
40 70860 60860 
41 31271 21271 
42 12292 2292 
43 106146 96146 
44 105049 95049 
45 35326 25326 
46 41974 31974 
47 36425 26425 
48 42306 32306 
49 100951 90951 
50 61539 51539 
51 44482 34482 
52 27473 17473 
53 42540 32540 
54 58282 48282 
55 16106 6106 
56 108682 98682 
57 72352 62352 
58 43836 33836 
59 37585 27585 
60 13955 3955 
61 69188 59188 
62 48191 38191 
63 76638 66638 
64 31698 21698 
65 94214 84214 
66 57166 47166 
67 32447 22447 
68 42049 32049 
69 91350 81350 
70 54654 44654 
71 26475 16475 
72 63999 53999 
73 62422 52422 
74 83387 73387 
75 50615 40615 
76 60305 50305 
77 31486 21486 
78 89233 79233 
79 69233 59233 
80 53926 43926 
81 65513 55513 
82 19430 9430 
83 96508 86508 
84 88328 78328 
85 103808 93808 
86 108740 98740 
87 55272 45272 
88 30413 20413 
89 93153 83153 
90 28501 18501 
91 30349 20349 
92 34989 24989 
93 74988 64988 
94 81223 71223 
95 22532 12532 
96 37999 27999 
97 106729 96729 
98 46415 36415 
99 42722 32722 
100 101148 91148 
101 66777 56777 
102 87209 77209 
103 34706 24706 
104 95797 85797 
105 17719 7719 
106 53917 43917 
107 78734 68734 
108 99807 89807 
109 107787 97787 
110 94558 84558 
111 51290 41290 
112 33692 23692 
113 62411 52411 
114 96429 86429 
115 58077 48077 
116 21238 11238 
117 42254 32254 
118 106426 96426 
119 13372 3372 
120 71797 61797 
121 102703 92703 
122 64778 54778 
123 66453 56453 
124 17136 7136 
125 75130 65130 
126 30068 20068 
127 73045 63045 
128 93760 83760 
129 59222 49222 
130 105797 95797 
131 78902 68902 
132 57519 47519 
133 95951 85951 
134 78947 68947 
135 72537 62537 
136 30896 20896 
137 16894 6894 
138 70479 60479 
139 82044 72044 
140 14184 4184 
141 17112 7112 
142 84355 74355 
143 86040 76040 
144 26057 16057 
145 102256 92256 
146 15355 5355 
147 16473 6473 
148 73472 63472 
149 12362 2362 
150 84337 74337 
151 46203 36203 
152 68004 58004 
153 56541 46541 
154 65472 55472 
155 19197 9197 
156 18447 8447 
157 51747 41747 
158 25034 15034 
159 18053 8053 
160 62378 52378 
161 71040 61040 
162 109173 99173 
163 61168 51168 
164 94784 84784 
165 52045 42045 
166 63856 53856 
167 95220 85220 
168 46836 36836 
169 105792 95792 
170 72979 62979 
171 39252 29252 
172 93263 83263 
173 31514 21514 
174 61796 51796 
175 77470 67470 
176 43441 33441 
177 69868 59868 
178 42454 32454 
179 21637 11637 
180 41001 31001 
181 94727 84727 
182 71756 61756 
183 23927 13927 
184 57152 47152 
185 20895 10895 
186 63388 53388 
187 104250 94250 
188 46223 36223 
189 11866 1866 
190 10446 446 
191 86823 76823 
192 47025 37025 
193 37915 27915 
194 20323 10323 
195 51491 41491 
196 103858 93858 
197 12934 2934 
198 89971 79971 
199 20726 10726 
200 99399 89399 
