npieces: 10000
capacity: 40788680249
1 8276324 8276324 
2 263698 263698 
3 3518856 3518856 
4 2709195 2709195 
5 6844822 6844822 
6 3319764 3319764 
7 5628343 5628343 
8 2012920 2012920 
9 350928 350928 
10 4015526 4015526 
11 7584358 7584358 
12 8063637 8063637 
13 9669745 9669745 
14 4425950 4425950 
15 9171288 9171288 
16 2985680 2985680 
17 9572537 9572537 
18 664979 664979 
19 4767366 4767366 
20 8194831 8194831 
21 6793816 6793816 
22 2183771 2183771 
23 7274807 7274807 
24 3557895 3557895 
25 8482704 8482704 
26 7586095 7586095 
27 2264120 2264120 
28 9072110 9072110 
29 5499529 5499529 
30 7158123 7158123 
31 6022585 6022585 
32 5631048 5631048 
33 4519217 4519217 
34 8941810 8941810 
35 4536260 4536260 
36 2640094 2640094 
37 8925901 8925901 
38 1607023 1607023 
39 1332954 1332954 
40 3108174 3108174 
41 2356001 2356001 
42 2603830 2603830 
43 6677164 6677164 
44 4694843 4694843 
45 9979960 9979960 
46 6759752 6759752 
47 4635507 4635507 
48 1303332 1303332 
49 3348305 3348305 
50 5991925 5991925 
51 2761580 2761580 
52 6948563 6948563 
53 9682406 9682406 
54 4628380 4628380 
55 2794356 2794356 
56 1061740 1061740 
57 4312026 4312026 
58 4365070 4365070 
59 5026619 5026619 
60 1294373 1294373 
61 6947390 6947390 
62 5998865 5998865 
63 6026408 6026408 
64 7336212 7336212 
65 6154048 6154048 
66 5918336 5918336 
67 8806089 8806089 
68 8269987 8269987 
69 7008048 7008048 
70 510352 510352 
71 1994229 1994229 
72 2583073 2583073 
73 7398192 7398192 
74 4868397 4868397 
75 4407169 4407169 
76 6164723 6164723 
77 7851256 7851256 
78 8904579 8904579 
79 5960091 5960091 
80 8492136 8492136 
81 6260419 6260419 
82 7262616 7262616 
83 1986630 1986630 
84 5353898 5353898 
85 9001818 9001818 
86 4389526 4389526 
87 283762 283762 
88 2145871 2145871 
89 6539835 6539835 
90 962855 962855 
91 6009911 6009911 
92 8984079 8984079 
93 9142118 9142118 
94 7227001 7227001 
95 2054830 2054830 
96 2065169 2065169 
97 737219 737219 
98 6329697 6329697 
99 3695468 3695468 
100 8326494 8326494 
101 3369907 3369907 
102 6573723 6573723 
