npieces: 10000
capacity: 1480863753
1 1984274 1984274 
2 4724447 4724447 
3 9388571 9388571 
4 3437483 3437483 
5 3638061 3638061 
6 1368425 1368425 
7 3068658 3068658 
8 2016609 2016609 
9 1651535 1651535 
10 7024514 7024514 
11 6894792 6894792 
12 7012998 7012998 
13 2793560 2793560 
14 3228034 3228034 
15 7382370 7382370 
16 7983304 7983304 
17 7176584 7176584 
18 9850495 9850495 
19 2632889 2632889 
20 8489743 8489743 
21 9829006 9829006 
22 6448400 6448400 
23 5608466 5608466 
24 5462032 5462032 
25 9103919 9103919 
26 861612 861612 
27 3918139 3918139 
28 7617535 7617535 
29 7914383 7914383 
30 636336 636336 
31 8509027 8509027 
32 7971809 7971809 
33 2404896 2404896 
34 7028735 7028735 
35 1765911 1765911 
36 5721599 5721599 
37 2350628 2350628 
38 7967427 7967427 
39 1518933 1518933 
40 4206966 4206966 
41 4750176 4750176 
42 8735954 8735954 
43 7186254 7186254 
44 492780 492780 
45 7885279 7885279 
46 8597677 8597677 
47 5462589 5462589 
48 7828829 7828829 
49 9085407 9085407 
50 4574370 4574370 
51 6620127 6620127 
52 1837203 1837203 
53 9587933 9587933 
54 4701457 4701457 
55 3290126 3290126 
56 6388020 6388020 
57 7117624 7117624 
58 360523 360523 
59 7790462 7790462 
60 9378677 9378677 
61 9710596 9710596 
62 7821590 7821590 
63 9293970 9293970 
64 3894125 3894125 
65 9654382 9654382 
66 9642189 9642189 
67 5399516 5399516 
68 8449156 8449156 
69 9933895 9933895 
70 2662180 2662180 
71 8723760 8723760 
72 5337354 5337354 
73 8709423 8709423 
74 3703946 3703946 
75 3352035 3352035 
76 3593444 3593444 
77 8624223 8624223 
78 4758951 4758951 
79 2980517 2980517 
80 6218976 6218976 
81 7610258 7610258 
82 8912517 8912517 
83 6848888 6848888 
84 4303018 4303018 
85 4729489 4729489 
86 1814602 1814602 
87 3411020 3411020 
88 3512664 3512664 
89 9079898 9079898 
90 5042339 5042339 
91 5836345 5836345 
92 8808096 8808096 
93 4864876 4864876 
94 30909 30909 
95 2754776 2754776 
96 8219817 8219817 
97 2645938 2645938 
98 8656109 8656109 
99 4409663 4409663 
100 7023230 7023230 
101 9554825 9554825 
102 9663344 9663344 
103 4217751 4217751 
104 2493983 2493983 
105 1232112 1232112 
106 4473164 4473164 
107 7286235 7286235 
108 1197618 1197618 
109 4417099 4417099 
110 1469269 1469269 
111 3208622 3208622 
112 2071895 2071895 
113 3064276 3064276 
114 5725387 5725387 
115 8665689 8665689 
116 5083161 5083161 
117 8705567 8705567 
118 8632865 8632865 
119 1365473 1365473 
120 6614912 6614912 
121 8224327 8224327 
122 9390297 9390297 
123 4144833 4144833 
124 1590595 1590595 
125 3311162 3311162 
126 4416394 4416394 
127 578761 578761 
128 5846042 5846042 
129 292894 292894 
130 2661379 2661379 
131 6286355 6286355 
132 5121970 5121970 
133 2043359 2043359 
134 3815690 3815690 
135 8534941 8534941 
136 9307066 9307066 
137 9429719 9429719 
138 2643261 2643261 
139 8559240 8559240 
140 5888026 5888026 
141 4135320 4135320 
142 6810522 6810522 
143 8660972 8660972 
144 2746180 2746180 
145 3753305 3753305 
