npieces: 200
capacity: 24843
1 840 840 
2 942 942 
3 276 276 
4 191 191 
5 410 410 
6 288 288 
7 707 707 
8 36 36 
9 428 428 
10 842 842 
11 202 202 
12 961 961 
13 525 525 
14 810 810 
15 36 36 
16 596 596 
17 205 205 
18 791 791 
19 770 770 
20 787 787 
21 380 380 
22 607 607 
23 835 835 
24 531 531 
25 204 204 
26 747 747 
27 508 508 
28 282 282 
29 357 357 
30 951 951 
31 125 125 
32 996 996 
33 837 837 
34 190 190 
35 744 744 
36 826 826 
37 833 833 
38 787 787 
39 142 142 
40 130 130 
41 205 205 
42 378 378 
43 640 640 
44 151 151 
45 412 412 
46 188 188 
47 719 719 
48 664 664 
49 917 917 
50 769 769 
51 296 296 
52 423 423 
53 530 530 
54 320 320 
55 352 352 
56 376 376 
57 710 710 
58 138 138 
59 311 311 
60 89 89 
61 866 866 
62 261 261 
63 412 412 
64 256 256 
65 12 12 
66 652 652 
67 829 829 
68 639 639 
69 524 524 
70 684 684 
71 945 945 
72 501 501 
73 60 60 
74 297 297 
75 373 373 
76 583 583 
77 124 124 
78 687 687 
79 63 63 
80 980 980 
81 271 271 
82 444 444 
83 650 650 
84 38 38 
85 286 286 
86 826 826 
87 78 78 
88 315 315 
89 303 303 
90 43 43 
91 971 971 
92 651 651 
93 210 210 
94 13 13 
95 706 706 
96 133 133 
97 751 751 
98 213 213 
99 184 184 
100 682 682 
101 927 927 
102 263 263 
103 200 200 
104 35 35 
105 973 973 
106 483 483 
107 788 788 
108 445 445 
109 249 249 
110 292 292 
111 8 8 
112 682 682 
113 745 745 
114 163 163 
115 371 371 
116 276 276 
117 700 700 
118 152 152 
119 874 874 
120 843 843 
121 221 221 
122 160 160 
123 763 763 
124 326 326 
125 944 944 
126 722 722 
127 563 563 
128 646 646 
129 580 580 
130 611 611 
131 724 724 
132 117 117 
133 821 821 
134 785 785 
135 303 303 
136 598 598 
137 628 628 
138 309 309 
139 98 98 
140 414 414 
141 790 790 
142 97 97 
143 574 574 
144 455 455 
145 878 878 
146 409 409 
147 399 399 
148 814 814 
149 704 704 
150 815 815 
151 209 209 
152 130 130 
153 147 147 
154 846 846 
155 555 555 
156 637 637 
157 569 569 
158 696 696 
159 979 979 
160 552 552 
161 966 966 
162 387 387 
163 238 238 
164 286 286 
165 19 19 
166 478 478 
167 130 130 
168 154 154 
169 262 262 
170 545 545 
171 10 10 
172 101 101 
173 768 768 
174 994 994 
175 820 820 
176 503 503 
177 450 450 
178 476 476 
179 587 587 
180 415 415 
181 77 77 
182 706 706 
183 765 765 
184 30 30 
185 301 301 
186 138 138 
187 856 856 
188 685 685 
189 272 272 
190 52 52 
191 485 485 
192 767 767 
193 793 793 
194 441 441 
195 393 393 
196 320 320 
197 828 828 
198 353 353 
199 604 604 
200 237 237 
