npieces: 200
capacity: 82918
1 324 324 
2 609 609 
3 117 117 
4 461 461 
5 855 855 
6 139 139 
7 260 260 
8 259 259 
9 961 961 
10 364 364 
11 850 850 
12 512 512 
13 242 242 
14 420 420 
15 44 44 
16 106 106 
17 258 258 
18 777 777 
19 459 459 
20 985 985 
21 808 808 
22 794 794 
23 924 924 
24 930 930 
25 521 521 
26 782 782 
27 733 733 
28 777 777 
29 993 993 
30 242 242 
31 13 13 
32 739 739 
33 642 642 
34 193 193 
35 833 833 
36 177 177 
37 54 54 
38 781 781 
39 975 975 
40 680 680 
41 842 842 
42 308 308 
43 216 216 
44 318 318 
45 777 777 
46 23 23 
47 447 447 
48 655 655 
49 313 313 
50 956 956 
51 201 201 
52 61 61 
53 71 71 
54 371 371 
55 456 456 
56 742 742 
57 98 98 
58 69 69 
59 776 776 
60 751 751 
61 734 734 
62 848 848 
63 964 964 
64 911 911 
65 112 112 
66 215 215 
67 582 582 
68 678 678 
69 505 505 
70 358 358 
71 538 538 
72 860 860 
73 769 769 
74 420 420 
75 229 229 
76 654 654 
77 921 921 
78 641 641 
79 383 383 
80 34 34 
81 156 156 
82 951 951 
83 506 506 
84 132 132 
85 963 963 
86 356 356 
87 398 398 
88 146 146 
89 724 724 
90 381 381 
91 755 755 
92 90 90 
93 62 62 
94 39 39 
95 786 786 
96 899 899 
97 964 964 
98 983 983 
99 441 441 
100 272 272 
101 443 443 
102 210 210 
103 817 817 
104 769 769 
105 682 682 
106 198 198 
107 693 693 
108 20 20 
109 437 437 
110 127 127 
111 240 240 
112 441 441 
113 758 758 
114 149 149 
115 499 499 
116 979 979 
117 809 809 
118 331 331 
119 139 139 
120 482 482 
121 841 841 
122 411 411 
123 227 227 
124 45 45 
125 132 132 
126 988 988 
127 115 115 
128 836 836 
129 168 168 
130 949 949 
131 421 421 
132 140 140 
133 753 753 
134 348 348 
135 479 479 
136 884 884 
137 73 73 
138 31 31 
139 258 258 
140 164 164 
141 354 354 
142 76 76 
143 214 214 
144 134 134 
145 59 59 
146 772 772 
147 136 136 
148 228 228 
149 420 420 
150 353 353 
151 753 753 
152 289 289 
153 599 599 
154 145 145 
155 364 364 
156 796 796 
157 301 301 
158 355 355 
159 867 867 
160 110 110 
161 194 194 
162 358 358 
163 486 486 
164 861 861 
165 255 255 
166 984 984 
167 994 994 
168 241 241 
169 242 242 
170 644 644 
171 858 858 
172 291 291 
173 676 676 
174 933 933 
175 565 565 
176 654 654 
177 143 143 
178 135 135 
179 604 604 
180 413 413 
181 9 9 
182 797 797 
183 205 205 
184 548 548 
185 529 529 
186 540 540 
187 760 760 
188 563 563 
189 813 813 
190 303 303 
191 110 110 
192 733 733 
193 886 886 
194 156 156 
195 913 913 
196 215 215 
197 57 57 
198 107 107 
199 661 661 
200 611 611 
