npieces: 200
capacity: 74571
1 112 112 
2 582 582 
3 580 580 
4 287 287 
5 570 570 
6 24 24 
7 395 395 
8 508 508 
9 428 428 
10 714 714 
11 722 722 
12 297 297 
13 621 621 
14 586 586 
15 244 244 
16 668 668 
17 725 725 
18 79 79 
19 466 466 
20 547 547 
21 124 124 
22 983 983 
23 139 139 
24 499 499 
25 868 868 
26 667 667 
27 940 940 
28 714 714 
29 597 597 
30 863 863 
31 125 125 
32 284 284 
33 549 549 
34 150 150 
35 144 144 
36 762 762 
37 505 505 
38 939 939 
39 510 510 
40 882 882 
41 493 493 
42 194 194 
43 232 232 
44 895 895 
45 924 924 
46 756 756 
47 495 495 
48 464 464 
49 821 821 
50 617 617 
51 624 624 
52 543 543 
53 802 802 
54 136 136 
55 784 784 
56 688 688 
57 510 510 
58 450 450 
59 239 239 
60 745 745 
61 802 802 
62 493 493 
63 988 988 
64 176 176 
65 908 908 
66 508 508 
67 253 253 
68 223 223 
69 788 788 
70 164 164 
71 617 617 
72 285 285 
73 988 988 
74 761 761 
75 13 13 
76 375 375 
77 52 52 
78 31 31 
79 423 423 
80 828 828 
81 263 263 
82 692 692 
83 498 498 
84 582 582 
85 750 750 
86 442 442 
87 614 614 
88 691 691 
89 95 95 
90 731 731 
91 819 819 
92 555 555 
93 266 266 
94 717 717 
95 770 770 
96 693 693 
97 287 287 
98 805 805 
99 864 864 
100 378 378 
101 767 767 
102 615 615 
103 944 944 
104 275 275 
105 341 341 
106 595 595 
107 436 436 
108 373 373 
109 233 233 
110 60 60 
111 496 496 
112 658 658 
113 121 121 
114 683 683 
115 347 347 
116 844 844 
117 452 452 
118 32 32 
119 162 162 
120 203 203 
121 541 541 
122 32 32 
123 467 467 
124 718 718 
125 768 768 
126 834 834 
127 379 379 
128 142 142 
129 980 980 
130 987 987 
131 140 140 
132 693 693 
133 533 533 
134 833 833 
135 383 383 
136 502 502 
137 444 444 
138 421 421 
139 50 50 
140 14 14 
141 222 222 
142 305 305 
143 670 670 
144 159 159 
145 174 174 
146 513 513 
147 943 943 
148 486 486 
149 976 976 
150 527 527 
151 513 513 
152 650 650 
153 211 211 
154 182 182 
155 859 859 
156 381 381 
157 385 385 
158 696 696 
159 275 275 
160 568 568 
161 814 814 
162 155 155 
163 470 470 
164 222 222 
165 859 859 
166 974 974 
167 898 898 
168 250 250 
169 686 686 
170 305 305 
171 602 602 
172 301 301 
173 88 88 
174 26 26 
175 180 180 
176 591 591 
177 794 794 
178 860 860 
179 859 859 
180 103 103 
181 237 237 
182 978 978 
183 965 965 
184 734 734 
185 597 597 
186 690 690 
187 72 72 
188 213 213 
189 768 768 
190 316 316 
191 637 637 
192 175 175 
193 497 497 
194 121 121 
195 121 121 
196 400 400 
197 660 660 
198 977 977 
199 908 908 
200 485 485 
