npieces: 200
capacity: 74064
1 253 253 
2 287 287 
3 825 825 
4 264 264 
5 383 383 
6 385 385 
7 632 632 
8 773 773 
9 641 641 
10 579 579 
11 719 719 
12 58 58 
13 490 490 
14 515 515 
15 417 417 
16 509 509 
17 354 354 
18 480 480 
19 103 103 
20 868 868 
21 473 473 
22 592 592 
23 56 56 
24 524 524 
25 665 665 
26 260 260 
27 985 985 
28 299 299 
29 594 594 
30 840 840 
31 578 578 
32 549 549 
33 378 378 
34 903 903 
35 173 173 
36 595 595 
37 766 766 
38 372 372 
39 107 107 
40 955 955 
41 370 370 
42 515 515 
43 53 53 
44 544 544 
45 521 521 
46 5 5 
47 660 660 
48 593 593 
49 354 354 
50 370 370 
51 613 613 
52 872 872 
53 527 527 
54 873 873 
55 413 413 
56 289 289 
57 139 139 
58 531 531 
59 172 172 
60 578 578 
61 199 199 
62 86 86 
63 329 329 
64 185 185 
65 193 193 
66 141 141 
67 50 50 
68 840 840 
69 89 89 
70 637 637 
71 270 270 
72 718 718 
73 289 289 
74 170 170 
75 978 978 
76 888 888 
77 177 177 
78 256 256 
79 340 340 
80 317 317 
81 876 876 
82 85 85 
83 119 119 
84 87 87 
85 267 267 
86 963 963 
87 739 739 
88 412 412 
89 780 780 
90 12 12 
91 768 768 
92 348 348 
93 655 655 
94 862 862 
95 271 271 
96 974 974 
97 844 844 
98 190 190 
99 853 853 
100 819 819 
101 52 52 
102 480 480 
103 141 141 
104 116 116 
105 986 986 
106 420 420 
107 625 625 
108 350 350 
109 622 622 
110 781 781 
111 565 565 
112 59 59 
113 206 206 
114 356 356 
115 664 664 
116 829 829 
117 937 937 
118 689 689 
119 647 647 
120 404 404 
121 130 130 
122 529 529 
123 960 960 
124 999 999 
125 733 733 
126 587 587 
127 592 592 
128 783 783 
129 9 9 
130 900 900 
131 817 817 
132 974 974 
133 970 970 
134 338 338 
135 36 36 
136 991 991 
137 441 441 
138 438 438 
139 639 639 
140 191 191 
141 771 771 
142 66 66 
143 211 211 
144 608 608 
145 971 971 
146 802 802 
147 380 380 
148 311 311 
149 53 53 
150 120 120 
151 342 342 
152 667 667 
153 456 456 
154 615 615 
155 864 864 
156 838 838 
157 838 838 
158 689 689 
159 312 312 
160 969 969 
161 827 827 
162 28 28 
163 387 387 
164 383 383 
165 232 232 
166 71 71 
167 31 31 
168 683 683 
169 763 763 
170 602 602 
171 791 791 
172 6 6 
173 781 781 
174 147 147 
175 769 769 
176 320 320 
177 319 319 
178 69 69 
179 888 888 
180 232 232 
181 202 202 
182 507 507 
183 170 170 
184 335 335 
185 138 138 
186 291 291 
187 517 517 
188 502 502 
189 933 933 
190 509 509 
191 506 506 
192 912 912 
193 598 598 
194 498 498 
195 166 166 
196 665 665 
197 889 889 
198 74 74 
199 585 585 
200 966 966 
