npieces: 100
capacity: 27552
1 555 758 
2 135 151 
3 901 473 
4 493 942 
5 198 35 
6 674 596 
7 174 132 
8 740 270 
9 683 916 
10 787 837 
11 564 442 
12 748 438 
13 608 771 
14 363 103 
15 156 907 
16 213 135 
17 707 276 
18 867 75 
19 663 696 
20 10 745 
21 406 620 
22 472 778 
23 241 827 
24 497 377 
25 878 443 
26 343 59 
27 517 809 
28 384 130 
29 103 940 
30 609 770 
31 546 120 
32 433 966 
33 873 418 
34 504 776 
35 848 419 
36 574 44 
37 46 555 
38 584 831 
39 195 355 
40 132 545 
41 689 406 
42 878 516 
43 654 21 
44 868 56 
45 151 782 
46 876 285 
47 897 432 
48 205 900 
49 593 54 
50 42 299 
51 156 453 
52 291 579 
53 520 708 
54 102 991 
55 273 991 
56 475 34 
57 895 48 
58 373 229 
59 77 611 
60 76 349 
61 157 3 
62 463 213 
63 222 142 
64 454 781 
65 759 410 
66 966 183 
67 462 523 
68 278 633 
69 441 171 
70 334 252 
71 126 244 
72 384 584 
73 966 141 
74 566 314 
75 811 806 
76 643 91 
77 787 577 
78 862 702 
79 693 663 
80 920 645 
81 728 420 
82 775 184 
83 866 441 
84 827 316 
85 318 700 
86 253 508 
87 351 102 
88 152 855 
89 729 217 
90 663 734 
91 927 499 
92 966 167 
93 590 827 
94 573 938 
95 433 911 
96 231 296 
97 358 656 
98 673 283 
99 101 331 
100 525 479 
