npieces: 100
capacity: 22484
1 28 475 
2 296 844 
3 782 134 
4 934 283 
5 439 248 
6 755 321 
7 727 401 
8 205 707 
9 636 921 
10 188 674 
11 597 407 
12 981 371 
13 697 544 
14 156 436 
15 965 688 
16 950 20 
17 788 769 
18 388 872 
19 280 517 
20 499 454 
21 455 833 
22 225 735 
23 850 352 
24 242 518 
25 663 360 
26 632 840 
27 414 326 
28 881 615 
29 296 537 
30 538 943 
31 395 989 
32 18 467 
33 202 71 
34 241 549 
35 593 200 
36 431 473 
37 183 96 
38 49 132 
39 972 72 
40 5 774 
41 234 707 
42 399 521 
43 303 50 
44 229 885 
45 184 987 
46 269 50 
47 474 469 
48 182 281 
49 546 451 
50 251 728 
51 453 458 
52 700 608 
53 857 897 
54 319 964 
55 522 268 
56 668 255 
57 944 693 
58 70 418 
59 774 512 
60 373 306 
61 30 584 
62 496 706 
63 191 147 
64 615 938 
65 664 207 
66 55 388 
67 519 56 
68 151 710 
69 970 896 
70 95 73 
71 799 513 
72 833 93 
73 887 858 
74 735 255 
75 364 675 
76 172 936 
77 756 918 
78 719 371 
79 686 844 
80 1 34 
81 561 33 
82 56 709 
83 131 182 
84 444 329 
85 479 753 
86 910 833 
87 560 491 
88 401 324 
89 674 430 
90 112 123 
91 168 744 
92 351 324 
93 439 800 
94 902 527 
95 674 460 
96 832 213 
97 311 189 
98 226 968 
99 422 968 
100 158 388 
