npieces: 100
capacity: 20217
1 411 193 
2 76 445 
3 37 475 
4 713 892 
5 871 141 
6 710 187 
7 751 518 
8 449 253 
9 388 294 
10 744 955 
11 4 69 
12 248 420 
13 120 485 
14 615 733 
15 540 934 
16 25 686 
17 251 686 
18 639 241 
19 304 490 
20 495 535 
21 335 238 
22 100 393 
23 81 693 
24 661 248 
25 478 934 
26 124 889 
27 301 859 
28 29 905 
29 487 855 
30 198 272 
31 226 203 
32 301 525 
33 409 789 
34 20 462 
35 345 437 
36 426 210 
37 342 565 
38 444 494 
39 460 805 
40 129 648 
41 761 392 
42 507 755 
43 783 223 
44 864 999 
45 96 728 
46 320 660 
47 794 99 
48 890 619 
49 138 240 
50 239 777 
51 236 352 
52 240 777 
53 200 846 
54 626 437 
55 249 842 
56 687 649 
57 472 578 
58 257 548 
59 789 477 
60 144 947 
61 293 462 
62 731 284 
63 895 361 
64 203 628 
65 528 725 
66 818 813 
67 366 710 
68 747 920 
69 394 261 
70 299 395 
71 550 775 
72 756 983 
73 558 567 
74 643 936 
75 76 33 
76 567 706 
77 659 668 
78 218 876 
79 365 834 
80 965 516 
81 104 327 
82 35 527 
83 667 532 
84 319 851 
85 438 703 
86 682 307 
87 895 641 
88 796 469 
89 465 835 
90 708 436 
91 407 902 
92 91 846 
93 439 598 
94 130 377 
95 425 745 
96 396 478 
97 382 354 
98 589 618 
99 838 381 
100 994 341 
