npieces: 100
capacity: 15948
1 559 122 
2 763 323 
3 33 69 
4 257 450 
5 762 535 
6 6 688 
7 786 408 
8 352 490 
9 39 480 
10 583 137 
11 200 70 
12 912 786 
13 324 263 
14 823 211 
15 376 111 
16 569 459 
17 727 920 
18 223 727 
19 763 860 
20 134 61 
21 498 800 
22 276 982 
23 957 71 
24 597 989 
25 602 343 
26 283 895 
27 433 997 
28 228 414 
29 947 40 
30 781 982 
31 430 4 
32 973 354 
33 93 646 
34 212 564 
35 932 287 
36 858 208 
37 138 591 
38 188 11 
39 847 391 
40 208 189 
41 565 586 
42 930 768 
43 346 465 
44 680 612 
45 131 210 
46 248 361 
47 45 580 
48 425 368 
49 621 962 
50 694 783 
51 128 33 
52 495 31 
53 788 24 
54 138 667 
55 565 323 
56 663 614 
57 635 860 
58 89 241 
59 137 735 
60 720 881 
61 545 343 
62 91 185 
63 18 378 
64 706 521 
65 747 710 
66 354 299 
67 938 167 
68 2 93 
69 885 263 
70 210 776 
71 346 176 
72 532 36 
73 738 169 
74 554 718 
75 103 994 
76 383 791 
77 943 45 
78 490 50 
79 17 931 
80 588 497 
81 844 320 
82 307 68 
83 942 21 
84 279 608 
85 938 664 
86 329 536 
87 11 618 
88 108 675 
89 37 397 
90 819 922 
91 467 919 
92 938 891 
93 138 503 
94 809 654 
95 653 339 
96 203 220 
97 18 628 
98 957 95 
99 289 767 
100 753 3 
