npieces: 500
capacity: 122868
1 5415 4415 
2 1152 152 
3 5464 4464 
4 1460 460 
5 7874 6874 
6 3434 2434 
7 2895 1895 
8 6874 5874 
9 3748 2748 
10 3379 2379 
11 8437 7437 
12 1407 407 
13 6429 5429 
14 6963 5963 
15 6543 5543 
16 6145 5145 
17 2861 1861 
18 2544 1544 
19 3878 2878 
20 7064 6064 
21 4355 3355 
22 9009 8009 
23 8383 7383 
24 2057 1057 
25 7716 6716 
26 2205 1205 
27 6184 5184 
28 4472 3472 
29 1028 28 
30 5313 4313 
31 4128 3128 
32 10426 9426 
33 8725 7725 
34 9488 8488 
35 3940 2940 
36 1432 432 
37 10889 9889 
38 8212 7212 
39 2530 1530 
40 5039 4039 
41 8053 7053 
42 10275 9275 
43 7723 6723 
44 5781 4781 
45 5876 4876 
46 10926 9926 
47 9754 8754 
48 1958 958 
49 3940 2940 
50 9123 8123 
51 1116 116 
52 5884 4884 
53 6658 5658 
54 9842 8842 
55 7755 6755 
56 2621 1621 
57 8253 7253 
58 2252 1252 
59 10395 9395 
60 10158 9158 
61 5993 4993 
62 8183 7183 
63 5663 4663 
64 6134 5134 
65 9667 8667 
66 9470 8470 
67 10313 9313 
68 7421 6421 
69 3548 2548 
70 3301 2301 
71 2413 1413 
72 7139 6139 
73 8724 7724 
74 3355 2355 
75 7648 6648 
76 6957 5957 
77 9700 8700 
78 3176 2176 
79 8434 7434 
80 9817 8817 
81 1223 223 
82 9910 8910 
83 5157 4157 
84 3171 2171 
85 8006 7006 
86 4475 3475 
87 3145 2145 
88 10033 9033 
89 3935 2935 
90 7620 6620 
91 10294 9294 
92 9241 8241 
93 4913 3913 
94 5406 4406 
95 8629 7629 
96 4098 3098 
97 9495 8495 
98 2494 1494 
99 4652 3652 
100 3671 2671 
101 2110 1110 
102 10209 9209 
103 4596 3596 
104 6824 5824 
105 2757 1757 
106 2637 1637 
107 6424 5424 
108 7595 6595 
109 5488 4488 
110 9990 8990 
111 1339 339 
112 3296 2296 
113 2713 1713 
114 7708 6708 
115 3654 2654 
116 6498 5498 
117 10052 9052 
118 3874 2874 
119 8606 7606 
120 1113 113 
121 3916 2916 
122 2794 1794 
123 7678 6678 
124 8876 7876 
125 5775 4775 
126 1147 147 
127 7974 6974 
128 10035 9035 
129 2275 1275 
130 2292 1292 
131 10384 9384 
132 5899 4899 
133 5796 4796 
134 9195 8195 
135 9594 8594 
136 3555 2555 
137 6716 5716 
138 1278 278 
139 5829 4829 
140 3203 2203 
141 5517 4517 
142 10283 9283 
143 1513 513 
144 3629 2629 
145 5454 4454 
146 9291 8291 
147 7459 6459 
148 9067 8067 
149 2655 1655 
150 7320 6320 
151 4652 3652 
152 9720 8720 
153 3482 2482 
154 9152 8152 
155 5383 4383 
156 9451 8451 
157 4840 3840 
158 9362 8362 
159 5238 4238 
160 7997 6997 
161 9533 8533 
162 5989 4989 
163 7849 6849 
164 5708 4708 
165 8834 7834 
166 10727 9727 
167 5797 4797 
168 1080 80 
169 3693 2693 
170 5315 4315 
171 7997 6997 
172 2586 1586 
173 4351 3351 
174 9308 8308 
175 9376 8376 
176 5877 4877 
177 3946 2946 
178 4422 3422 
179 8671 7671 
180 9588 8588 
181 10444 9444 
182 8068 7068 
183 6648 5648 
184 6755 5755 
