npieces: 100
capacity: 27984
1 829 829 
2 407 407 
3 273 273 
4 448 448 
5 879 879 
6 905 905 
7 736 736 
8 949 949 
9 641 641 
10 307 307 
11 95 95 
12 378 378 
13 890 890 
14 139 139 
15 681 681 
16 485 485 
17 730 730 
18 384 384 
19 655 655 
20 948 948 
21 441 441 
22 368 368 
23 72 72 
24 84 84 
25 993 993 
26 404 404 
27 625 625 
28 507 507 
29 730 730 
30 320 320 
31 362 362 
32 669 669 
33 42 42 
34 583 583 
35 589 589 
36 283 283 
37 326 326 
38 204 204 
39 219 219 
40 371 371 
41 58 58 
42 243 243 
43 189 189 
44 296 296 
45 801 801 
46 365 365 
47 636 636 
48 561 561 
49 386 386 
50 754 754 
51 53 53 
52 832 832 
53 671 671 
54 33 33 
55 269 269 
56 185 185 
57 755 755 
58 643 643 
59 412 412 
60 26 26 
61 671 671 
62 342 342 
63 489 489 
64 761 761 
65 561 561 
66 837 837 
67 674 674 
68 312 312 
69 569 569 
70 909 909 
71 46 46 
72 142 142 
73 529 529 
74 250 250 
75 314 314 
76 840 840 
77 769 769 
78 808 808 
79 4 4 
80 701 701 
81 564 564 
82 885 885 
83 503 503 
84 455 455 
85 779 779 
86 91 91 
87 443 443 
88 52 52 
89 300 300 
90 116 116 
91 584 584 
92 948 948 
93 303 303 
94 294 294 
95 151 151 
96 670 670 
97 332 332 
98 110 110 
99 293 293 
100 587 587 
