npieces: 100
capacity: 8677
1 557 557 
2 974 974 
3 878 878 
4 970 970 
5 752 752 
6 544 544 
7 317 317 
8 816 816 
9 322 322 
10 273 273 
11 67 67 
12 917 917 
13 291 291 
14 481 481 
15 581 581 
16 839 839 
17 579 579 
18 542 542 
19 52 52 
20 342 342 
21 41 41 
22 15 15 
23 885 885 
24 799 799 
25 794 794 
26 523 523 
27 806 806 
28 742 742 
29 602 602 
30 879 879 
31 142 142 
32 72 72 
33 403 403 
34 654 654 
35 114 114 
36 78 78 
37 807 807 
38 162 162 
39 872 872 
40 477 477 
41 611 611 
42 905 905 
43 297 297 
44 379 379 
45 754 754 
46 68 68 
47 448 448 
48 84 84 
49 842 842 
50 585 585 
51 698 698 
52 562 562 
53 64 64 
54 208 208 
55 289 289 
56 523 523 
57 379 379 
58 330 330 
59 289 289 
60 748 748 
61 727 727 
62 741 741 
63 469 469 
64 540 540 
65 729 729 
66 860 860 
67 743 743 
68 67 67 
69 114 114 
70 435 435 
71 331 331 
72 497 497 
73 530 530 
74 809 809 
75 734 734 
76 979 979 
77 506 506 
78 174 174 
79 936 936 
80 103 103 
81 309 309 
82 972 972 
83 883 883 
84 145 145 
85 460 460 
86 953 953 
87 191 191 
88 951 951 
89 45 45 
90 954 954 
91 580 580 
92 55 55 
93 839 839 
94 332 332 
95 395 395 
96 840 840 
97 541 541 
98 804 804 
99 234 234 
100 21 21 
