npieces: 50
capacity: 180198
1 3758 4758 
2 2555 3555 
3 6151 7151 
4 8135 9135 
5 8473 9473 
6 6901 7901 
7 2942 3942 
8 493 1493 
9 1035 2035 
10 9198 10198 
11 8596 9596 
12 6674 7674 
13 4132 5132 
14 174 1174 
15 270 1270 
16 6740 7740 
17 6916 7916 
18 683 1683 
19 2837 3837 
20 5787 6787 
21 6442 7442 
22 5564 6564 
23 5438 6438 
24 6748 7748 
25 7771 8771 
26 3608 4608 
27 8103 9103 
28 8363 9363 
29 6907 7907 
30 4156 5156 
31 9135 10135 
32 5213 6213 
33 1276 2276 
34 3707 4707 
35 9075 10075 
36 9867 10867 
37 1696 2696 
38 1663 2663 
39 7745 8745 
40 5010 6010 
41 4620 5620 
42 3406 4406 
43 2778 3778 
44 4472 5472 
45 6827 7827 
46 5241 6241 
47 2377 3377 
48 7497 8497 
49 4443 5443 
50 6878 7878 
