npieces: 50
capacity: 109200
1 1404 2404 
2 3617 4617 
3 5461 6461 
4 4717 5717 
5 6695 7695 
6 1403 2403 
7 6924 7924 
8 8787 9787 
9 7961 8961 
10 1492 2492 
11 1330 2330 
12 824 1824 
13 8146 9146 
14 6292 7292 
15 2188 3188 
16 1034 2034 
17 2386 3386 
18 1137 2137 
19 3763 4763 
20 6225 7225 
21 1064 2064 
22 6770 7770 
23 2620 3620 
24 4610 5610 
25 2505 3505 
26 6862 7862 
27 1301 2301 
28 5345 6345 
29 1401 2401 
30 1682 2682 
31 13 1013 
32 4451 5451 
33 3930 4930 
34 8881 9881 
35 8785 9785 
36 7889 8889 
37 6382 7382 
38 4629 5629 
39 959 1959 
40 4280 5280 
41 8554 9554 
42 7492 8492 
43 7272 8272 
44 8926 9926 
45 9913 10913 
46 5455 6455 
47 1671 2671 
48 9855 10855 
49 6409 7409 
50 1108 2108 
