npieces: 50
capacity: 9933895
1 1707793 1984274 
2 9825767 9388571 
3 4006020 3638061 
4 2085015 3068658 
5 1675395 1651535 
6 6907776 6894792 
7 3020872 2793560 
8 8364700 7382370 
9 8026544 7176584 
10 2122357 2632889 
11 9276962 9829006 
12 6069490 5608466 
13 8965420 9103919 
14 4535185 3918139 
15 7550528 7914383 
16 9479962 8509027 
17 2432792 2404896 
18 2486682 1765911 
19 3317041 2350628 
20 725221 1518933 
21 4485325 4750176 
22 6678193 7186254 
23 7482346 7885279 
24 6290454 5462589 
25 8659229 9085407 
26 7456654 6620127 
27 9289142 9587933 
28 2677802 3290126 
29 6477501 7117624 
30 8168589 7790462 
31 10531457 9710596 
32 10187443 9293970 
33 10296171 9654382 
34 4848447 5399516 
35 9595843 9933895 
36 9060881 8723760 
37 9412827 8709423 
38 3944927 3352035 
39 8382661 8624223 
40 2198634 2980517 
41 7522465 7610258 
42 6151623 6848888 
43 5543200 4729489 
44 3923622 3411020 
45 9121959 9079898 
46 5643441 5836345 
47 3894919 4864876 
48 1973888 2754776 
49 2301357 2645938 
50 4432229 4409663 
