npieces: 50
capacity: 176250671
1 519741 158111 
2 5490275 5474672 
3 6201449 6662538 
4 7522013 7919127 
5 1 570748 
6 8093107 7687229 
7 9003453 9207125 
8 398544 1396135 
9 6007435 6386005 
10 1114714 291022 
11 8982659 8452779 
12 3515424 2540023 
13 2065747 1809052 
14 1 73328 
15 5777854 5841484 
16 9429149 9438696 
17 9024079 9838125 
18 2624562 1870572 
19 789181 884353 
20 4726406 3766138 
21 3458007 3472653 
22 1445745 1070531 
23 8194828 8218460 
24 2993313 1995906 
25 4460418 4704812 
26 9600244 8998004 
27 8740382 9318138 
28 6347123 6441331 
29 8628419 8294437 
30 4082528 4908083 
31 829211 1547457 
32 4770667 5165079 
33 1527033 1171195 
34 1823385 1763761 
35 9751632 8791332 
36 6130764 5832661 
37 9453794 9796060 
38 3031836 2084952 
39 8522308 8323036 
40 3869660 3985130 
41 8859512 9266527 
42 7220456 7540621 
43 7990594 8182958 
44 6215629 6300977 
45 3370734 4203207 
46 2710989 3572974 
47 3967080 3809321 
48 5227749 4990813 
49 5202795 5156543 
50 9631300 8815892 
